"x"
"9459",0.000163648336363636
"9460",0.000166954372727273
"9461",0.000168607381818182
"9462",0.000175219472727273
"9463",0.000181831536363636
"9464",0.000155383290909091
"9465",8.26507181818182e-05
"9466",7.93446909090909e-05
"9467",8.43037363636364e-05
"9468",9.09157909090909e-05
"9469",8.26507090909091e-05
"9470",8.26507090909091e-05
"9471",7.60386454545454e-05
"9472",7.76916636363636e-05
"9473",6.94265727272727e-05
"9474",6.28145090909091e-05
"9475",6.61205363636364e-05
"9476",6.28145090909091e-05
"9477",6.44675181818182e-05
"9478",6.44675181818182e-05
"9479",5.78554636363636e-05
"9480",5.78554636363636e-05
"9481",5.95084818181818e-05
"9482",5.78554636363636e-05
"9483",5.78554636363636e-05
"9484",5.12434e-05
"9485",5.12434e-05
"9486",4.62843545454545e-05
"9487",4.79373727272727e-05
"9488",4.79373727272727e-05
"9489",4.62843545454545e-05
"9490",4.79373727272727e-05
"9491",5.12434e-05
"9492",5.12434e-05
"9493",5.78554545454545e-05
"9494",5.28964090909091e-05
"9495",5.62024363636364e-05
"9496",5.62024363636364e-05
"9497",5.95084636363636e-05
"9498",6.94265e-05
"9499",7.43855545454545e-05
"9500",7.10795272727273e-05
"9501",6.77735e-05
"9502",6.94265181818182e-05
"9503",6.77735e-05
"9504",6.28144636363636e-05
"9505",6.11614545454545e-05
"9506",6.28144636363636e-05
"9507",6.44674727272727e-05
"9508",6.28144636363636e-05
"9509",5.45494363636364e-05
"9510",4.79373727272727e-05
"9511",4.95903909090909e-05
"9512",4.79373727272727e-05
"9513",4.62843545454545e-05
"9514",4.29783272727273e-05
"9515",4.62843545454545e-05
"9516",5.78554454545455e-05
"9517",9.58747454545454e-05
"9518",0.000122322981818182
"9519",0.000123975990909091
"9520",0.000120669963636364
"9521",0.000122322972727273
"9522",0.000132241036363636
"9523",0.000135547063636364
"9524",0.000138853090909091
"9525",0.000142159118181818
"9526",0.0001405061
"9527",0.0001388531
"9528",9.42217454545455e-05
"9529",7.10795363636364e-05
"9530",7.43855636363636e-05
"9531",7.27325545454545e-05
"9532",7.10795454545455e-05
"9533",5.78554545454545e-05
"9534",5.45494272727273e-05
"9535",4.79373727272727e-05
"9536",4.46313454545455e-05
"9537",4.13253181818182e-05
"9538",3.30602363636364e-05
"9539",3.30602363636364e-05
"9540",2.81012e-05
"9541",2.31421636363636e-05
"9542",2.47951727272727e-05
"9543",2.81012e-05
"9544",3.14072272727273e-05
"9545",3.14072272727273e-05
"9546",3.47132545454545e-05
"9547",3.63662727272727e-05
"9548",3.63662727272727e-05
"9549",3.47132636363636e-05
"9550",3.96723090909091e-05
"9551",3.96723090909091e-05
"9552",4.13253181818182e-05
"9553",3.80192909090909e-05
"9554",4.13253272727273e-05
"9555",3.80193e-05
"9556",3.63662909090909e-05
"9557",3.30602636363636e-05
"9558",3.96723272727273e-05
"9559",3.96723272727273e-05
"9560",3.96723272727273e-05
"9561",3.96723272727273e-05
"9562",4.46313636363636e-05
"9563",4.62843818181818e-05
"9564",5.12434272727273e-05
"9565",4.62843727272727e-05
"9566",5.45494363636364e-05
"9567",6.11614909090909e-05
"9568",6.44675181818182e-05
"9569",5.95084636363636e-05
"9570",6.28144909090909e-05
"9571",6.94265454545455e-05
"9572",6.44675e-05
"9573",5.78554454545455e-05
"9574",5.45494181818182e-05
"9575",5.28964e-05
"9576",4.95903727272727e-05
"9577",4.46313363636364e-05
"9578",4.46313363636364e-05
"9579",4.46313363636364e-05
"9580",5.45493909090909e-05
"9581",5.12433636363636e-05
"9582",5.12433636363636e-05
"9583",4.95903545454545e-05
"9584",4.95903545454545e-05
"9585",4.79373363636364e-05
"9586",4.62843272727273e-05
"9587",4.79373454545455e-05
"9588",5.12433727272727e-05
"9589",7.43855909090909e-05
"9590",0.000104139827272727
"9591",0.000125629009090909
"9592",0.000165301363636364
"9593",0.0001702604
"9594",0.000173566427272727
"9595",0.000181831509090909
"9596",0.000185137536363636
"9597",0.000185137536363636
"9598",0.000183484518181818
"9599",0.000180178490909091
"9600",0.000157036272727273
"9601",0.000123976009090909
"9602",9.42217909090909e-05
"9603",5.45494363636364e-05
"9604",4.46313545454545e-05
"9605",4.13253272727273e-05
"9606",3.80192909090909e-05
"9607",3.47132636363636e-05
"9608",3.14072363636364e-05
"9609",3.47132636363636e-05
"9610",3.14072363636364e-05
"9611",2.47951818181818e-05
"9612",2.81012090909091e-05
"9613",2.47951818181818e-05
"9614",2.64482e-05
"9615",2.64482e-05
"9616",2.97542272727273e-05
"9617",2.47951818181818e-05
"9618",2.81012090909091e-05
"9619",2.97542181818182e-05
"9620",2.64481909090909e-05
"9621",2.97542181818182e-05
"9622",3.96723090909091e-05
"9623",3.63662818181818e-05
"9624",3.63662818181818e-05
"9625",3.96723090909091e-05
"9626",3.80193e-05
"9627",3.63662818181818e-05
"9628",4.13253272727273e-05
"9629",4.13253272727273e-05
"9630",4.29783454545454e-05
"9631",4.29783454545454e-05
"9632",4.62843727272727e-05
"9633",3.96723090909091e-05
"9634",3.80193e-05
"9635",3.63662818181818e-05
"9636",3.14072363636364e-05
"9637",3.14072363636364e-05
"9638",3.30602545454545e-05
"9639",2.64482e-05
"9640",2.31421727272727e-05
"9641",2.31421727272727e-05
"9642",2.14891636363636e-05
"9643",1.48771090909091e-05
"9644",1.65301181818182e-05
"9645",2.97542090909091e-05
"9646",3.96722909090909e-05
"9647",3.96722909090909e-05
"9648",3.96722909090909e-05
"9649",3.80192727272727e-05
"9650",3.80192727272727e-05
"9651",3.80192727272727e-05
"9652",3.96722818181818e-05
"9653",4.13252909090909e-05
"9654",4.13252909090909e-05
"9655",3.80192636363636e-05
"9656",2.97542090909091e-05
"9657",1.98361272727273e-05
"9658",1.98361272727273e-05
"9659",2.64481818181818e-05
"9660",2.97542090909091e-05
"9661",3.80192727272727e-05
"9662",4.29783181818182e-05
"9663",4.13253090909091e-05
"9664",4.62843545454545e-05
"9665",4.62843545454545e-05
"9666",4.79373727272727e-05
"9667",4.46313454545455e-05
"9668",4.79373727272727e-05
"9669",4.79373727272727e-05
"9670",4.29783272727273e-05
"9671",3.96723e-05
"9672",3.30602454545455e-05
"9673",2.81012e-05
"9674",2.81012e-05
"9675",2.47951727272727e-05
"9676",2.81012e-05
"9677",2.97542090909091e-05
"9678",2.97542090909091e-05
"9679",3.30602363636364e-05
"9680",3.30602363636364e-05
"9681",4.46313181818182e-05
"9682",4.46313181818182e-05
"9683",4.29783090909091e-05
"9684",4.62843363636364e-05
"9685",4.79373454545455e-05
"9686",4.79373454545455e-05
"9687",5.12433727272727e-05
"9688",4.79373454545455e-05
"9689",5.45494e-05
"9690",4.95903636363636e-05
"9691",5.12433818181818e-05
"9692",4.46313454545455e-05
"9693",4.29783363636364e-05
"9694",4.95903909090909e-05
"9695",5.12434090909091e-05
"9696",4.79373818181818e-05
"9697",4.62843636363636e-05
"9698",4.29783363636364e-05
"9699",4.13253272727273e-05
"9700",3.47132727272727e-05
"9701",3.14072454545455e-05
"9702",2.97542272727273e-05
"9703",2.47951818181818e-05
"9704",2.97542181818182e-05
"9705",2.47951727272727e-05
"9706",1.98361272727273e-05
"9707",1.98361272727273e-05
"9708",2.31421545454545e-05
"9709",2.81011909090909e-05
"9710",3.47132454545455e-05
"9711",3.47132454545455e-05
"9712",3.80192727272727e-05
"9713",4.29783181818182e-05
"9714",4.13253090909091e-05
"9715",4.46313363636364e-05
"9716",4.62843545454545e-05
"9717",4.62843545454545e-05
"9718",4.79373727272727e-05
"9719",4.62843636363636e-05
"9720",4.46313545454545e-05
"9721",4.13253272727273e-05
"9722",4.95904090909091e-05
"9723",5.45494454545455e-05
"9724",5.62024545454545e-05
"9725",5.78554636363636e-05
"9726",4.95904e-05
"9727",4.79373818181818e-05
"9728",5.12434090909091e-05
"9729",5.28964181818182e-05
"9730",5.28964181818182e-05
"9731",5.12434e-05
"9732",5.45494272727273e-05
"9733",5.28964e-05
"9734",5.45494272727273e-05
"9735",4.62843636363636e-05
"9736",4.95903909090909e-05
"9737",5.28964181818182e-05
"9738",5.12434090909091e-05
"9739",4.95904e-05
"9740",4.95904e-05
"9741",4.79373818181818e-05
"9742",4.62843727272727e-05
"9743",3.96723181818182e-05
"9744",3.63662909090909e-05
"9745",2.81012090909091e-05
"9746",3.14072363636364e-05
"9747",2.81012090909091e-05
"9748",3.14072363636364e-05
"9749",3.47132636363636e-05
"9750",3.63662727272727e-05
"9751",3.30602454545455e-05
"9752",3.47132636363636e-05
"9753",3.14072363636364e-05
"9754",3.47132636363636e-05
"9755",3.30602545454545e-05
"9756",3.80193e-05
"9757",3.96723090909091e-05
"9758",4.62843636363636e-05
"9759",4.13253181818182e-05
"9760",3.96723e-05
"9761",3.63662727272727e-05
"9762",4.13253181818182e-05
"9763",4.13253181818182e-05
"9764",4.79373727272727e-05
"9765",4.62843545454545e-05
"9766",4.79373636363636e-05
"9767",4.29783181818182e-05
"9768",4.29783181818182e-05
"9769",3.96722909090909e-05
"9770",3.96722909090909e-05
"9771",5.12433727272727e-05
"9772",5.62024181818182e-05
"9773",5.12433727272727e-05
"9774",5.12433727272727e-05
"9775",4.46313181818182e-05
"9776",4.62843363636364e-05
"9777",4.46313272727273e-05
"9778",4.62843454545455e-05
"9779",4.13253090909091e-05
"9780",3.80192818181818e-05
"9781",3.96723e-05
"9782",2.97542363636364e-05
"9783",2.97542363636364e-05
"9784",4.62844090909091e-05
"9785",4.79374181818182e-05
"9786",7.10796e-05
"9787",0.000120669936363636
"9788",0.000135547090909091
"9789",0.0001372001
"9790",0.000140506127272727
"9791",0.000142159145454545
"9792",0.000153730209090909
"9793",0.000163648272727273
"9794",0.000170260309090909
"9795",0.000163648218181818
"9796",0.000166954245454545
"9797",0.000155383154545455
"9798",0.000109098845454545
"9799",9.91807272727273e-05
"9800",0.000100833745454545
"9801",0.000104139772727273
"9802",0.0001074458
"9803",9.91807636363636e-05
"9804",9.42217363636364e-05
"9805",8.26506545454545e-05
"9806",7.93446272727273e-05
"9807",7.43855909090909e-05
"9808",6.28145e-05
"9809",5.62024454545455e-05
"9810",5.28964181818182e-05
"9811",5.12434e-05
"9812",4.95903818181818e-05
"9813",4.46313363636364e-05
"9814",3.96722909090909e-05
"9815",3.30602363636364e-05
"9816",3.14072272727273e-05
"9817",2.81012e-05
"9818",2.97542090909091e-05
"9819",3.96723e-05
"9820",4.79373636363636e-05
"9821",4.46313363636364e-05
"9822",4.46313363636364e-05
"9823",4.46313363636364e-05
"9824",5.12433909090909e-05
"9825",5.12433909090909e-05
"9826",5.95084727272727e-05
"9827",6.61205272727273e-05
"9828",6.44675181818182e-05
"9829",6.44675181818182e-05
"9830",6.11614818181818e-05
"9831",5.62024454545455e-05
"9832",6.61205272727273e-05
"9833",6.28145e-05
"9834",5.95084727272727e-05
"9835",5.45494363636364e-05
"9836",5.62024545454545e-05
"9837",4.79373727272727e-05
"9838",4.29783272727273e-05
"9839",3.96723e-05
"9840",4.29783272727273e-05
"9841",3.63662727272727e-05
"9842",3.30602454545455e-05
"9843",2.31421636363636e-05
"9844",2.31421636363636e-05
"9845",2.47951818181818e-05
"9846",2.14891545454545e-05
"9847",1.98361363636364e-05
"9848",2.47951818181818e-05
"9849",2.47951818181818e-05
"9850",2.81012090909091e-05
"9851",2.31421727272727e-05
"9852",2.64482e-05
"9853",3.14072363636364e-05
"9854",3.96723181818182e-05
"9855",3.80193090909091e-05
"9856",3.80193090909091e-05
"9857",4.29783454545454e-05
"9858",4.79373909090909e-05
"9859",4.79373909090909e-05
"9860",5.28964363636364e-05
"9861",8.76096818181818e-05
"9862",0.000206626381818182
"9863",0.000323990354545455
"9864",0.000366968681818182
"9865",0.000375233772727273
"9866",0.000396722954545455
"9867",0.000411600109090909
"9868",0.000429783254545455
"9869",0.000466149563636364
"9870",0.000461190518181818
"9871",0.000497556827272727
"9872",0.000474414645454545
"9873",0.000381846190909091
"9874",0.000281012372727273
"9875",0.000239687063636364
"9876",0.000262829245454545
"9877",0.000281012336363636
"9878",0.000269441209090909
"9879",0.000287624390909091
"9880",0.000304154481818182
"9881",0.000319031563636364
"9882",0.000285971290909091
"9883",0.000300848472727273
"9884",0.000330602654545455
"9885",0.000328949654545455
"9886",0.000414906690909091
"9887",0.000385152418181818
"9888",0.000371928327272727
"9889",0.000414906636363636
"9890",0.000388458363636364
"9891",0.000352092090909091
"9892",0.000350439090909091
"9893",0.000352092090909091
"9894",0.000332255909090909
"9895",0.000282665545454545
"9896",0.000274400454545455
"9897",0.000188443418181818
"9898",0.000201667509090909
"9899",0.000186790418181818
"9900",0.000150424145454545
"9901",0.000143812118181818
"9902",0.000133894027272727
"9903",0.0001619953
"9904",0.000191749572727273
"9905",0.000262829118181818
"9906",0.000340520663636364
"9907",0.000393417027272727
"9908",0.000484333154545455
"9909",0.000520699427272727
"9910",0.000545494609090909
"9911",0.000563677790909091
"9912",0.000662858181818182
"9913",0.000745508636363636
"9914",0.000733937545454546
"9915",0.000725672454545455
"9916",0.000661204909090909
"9917",0.000611614545454545
"9918",0.000656245545454545
"9919",0.000613266818181818
"9920",0.000614919818181818
"9921",0.000685999
"9922",0.000735589363636364
"9923",0.000631449936363636
"9924",0.000576900754545455
"9925",0.000595083845454546
"9926",0.000575247663636364
"9927",0.000583512754545455
"9928",0.000613267027272727
"9929",0.000537228845454545
"9930",0.000495903481818182
"9931",0.000452925209090909
"9932",0.000355397845454545
"9933",0.0002876243
"9934",0.000337214636363636
"9935",0.000335561545454545
"9936",0.000342173636363636
"9937",0.000446313181818182
"9938",0.000433089090909091
"9939",0.000418211909090909
"9940",0.000791792818181818
"9941",0.000861219363636364
"9942",0.000862872363636364
"9943",0.000980236090909091
"9944",0.00104800963636364
"9945",0.00101990845454545
"9946",0.00100503136363636
"9947",0.000988501181818182
"9948",0.000909156818181818
"9949",0.000907503818181818
"9950",0.000874443636363636
"9951",0.000618226363636364
"9952",0.000737243
"9953",0.000748814090909091
"9954",0.000677734727272727
"9955",0.00108437618181818
"9956",0.00132571645454545
"9957",0.00133232854545455
"9958",0.00145961081818182
"9959",0.00169268609090909
"9960",0.00179351981818182
"9961",0.001818315
"9962",0.00185633409090909
"9963",0.00171913427272727
"9964",0.00174392945454545
"9965",0.00191584245454545
"9966",0.00164640063636364
"9967",0.00145960981818182
"9968",0.00165301254545455
"9969",0.001606728
"9970",0.00146126254545455
"9971",0.001502588
"9972",0.00164309390909091
"9973",0.00159350390909091
"9974",0.00162987009090909
"9975",0.00167615463636364
"9976",0.00170590918181818
"9977",0.00163483009090909
"9978",0.00169433818181818
"9979",0.00183980272727273
"9980",0.00205304090909091
"9981",0.00208114181818182
"9982",0.00199683809090909
"9983",0.00197369627272727
"9984",0.001975349
"9985",0.00191418763636364
"9986",0.001851373
"9987",0.00164309336363636
"9988",0.00158358481818182
"9989",0.00148936345454545
"9990",0.00118520945454545
"9991",0.000905850727272727
"9992",0.000927339818181818
"9993",0.00102156172727273
"9994",0.000947175909090909
"9995",0.000925686818181818
"9996",0.00105462181818182
"9997",0.00108107
"9998",0.00104470372727273
"9999",0.00109925318181818
"10000",0.00121000545454545
"10001",0.001160415
"10002",0.00120835190909091
"10003",0.00130753281818182
"10004",0.001224882
"10005",0.00115214945454545
"10006",0.00121331127272727
"10007",0.00127281945454545
"10008",0.00130422681818182
"10009",0.00133728709090909
"10010",0.00130092072727273
"10011",0.00119347445454545
"10012",0.00118851545454545
"10013",0.00110421227272727
"10014",0.000839730363636364
"10015",0.000760385727272727
"10016",0.000752120690909091
"10017",0.000601696418181818
"10018",0.000385152054545455
"10019",0.000297542236363636
"10020",0.000269441054545455
"10021",0.000173566418181818
"10022",0.000133894118181818
"10023",0.000138853118181818
"10024",0.000158689209090909
"10025",0.000153730154545455
"10026",0.000155383163636364
"10027",0.000224809654545455
"10028",0.000231421745454545
"10029",0.000221503663636364
"10030",0.000284318118181818
"10031",0.000327296390909091
"10032",0.000328949390909091
"10033",0.000479373418181818
"10034",0.000707488781818182
"10035",0.0007620386
"10036",0.000766997654545455
"10037",0.000776915736363636
"10038",0.000720713372727273
"10039",0.000692612154545455
"10040",0.0006975712
"10041",0.000629797709090909
"10042",0.000598390527272727
"10043",0.000588472445454545
"10044",0.000438048418181818
"10045",0.000196708990909091
"10046",0.000109098936363636
"10047",0.000102486872727273
"10048",9.58748181818182e-05
"10049",7.76916454545455e-05
"10050",7.43856181818182e-05
"10051",7.10795909090909e-05
"10052",6.77735636363636e-05
"10053",4.46313454545455e-05
"10054",5.28964272727273e-05
"10055",4.46313636363636e-05
"10056",4.79373909090909e-05
"10057",4.79373909090909e-05
"10058",4.79373909090909e-05
"10059",5.12434181818182e-05
"10060",6.11615e-05
"10061",6.11615e-05
"10062",6.94265636363636e-05
"10063",6.61205363636364e-05
"10064",6.77735454545455e-05
"10065",0.000104139818181818
"10066",0.000147118181818182
"10067",0.000148771190909091
"10068",0.000160342245454545
"10069",0.000163648272727273
"10070",0.0001702603
"10071",0.000206626572727273
"10072",0.000247951909090909
"10073",0.000239686845454545
"10074",0.000256216936363636
"10075",0.000373580963636364
"10076",0.000362009872727273
"10077",0.000338867690909091
"10078",0.000414906263636364
"10079",0.000428130445454545
"10080",0.000428130445454545
"10081",0.000476067809090909
"10082",0.000456231627272727
"10083",0.000414906290909091
"10084",0.000418212318181818
"10085",0.000406641263636364
"10086",0.000281012172727273
"10087",0.000256216990909091
"10088",0.000238033818181818
"10089",0.000155383190909091
"10090",0.000133893981818182
"10091",0.000128934936363636
"10092",7.60385727272727e-05
"10093",5.12434181818182e-05
"10094",5.28964272727273e-05
"10095",5.45494363636364e-05
"10096",5.28964272727273e-05
"10097",5.45494363636364e-05
"10098",4.62843545454545e-05
"10099",4.79373727272727e-05
"10100",5.45494272727273e-05
"10101",5.95084545454545e-05
"10102",0.0001487709
"10103",0.000170260081818182
"10104",0.000195055236363636
"10105",0.000213238381818182
"10106",0.0002248095
"10107",0.000241339654545455
"10108",0.000284318009090909
"10109",0.000388457727272727
"10110",0.000413252881818182
"10111",0.000436395090909091
"10112",0.000459537272727273
"10113",0.000376886881818182
"10114",0.000352091663636364
"10115",0.000330602536363636
"10116",0.000310766381818182
"10117",0.000297542254545455
"10118",0.000282665109090909
"10119",0.000241339772727273
"10120",0.000138853072727273
"10121",0.000114057918181818
"10122",8.26506454545454e-05
"10123",5.12434090909091e-05
"10124",5.12434090909091e-05
"10125",4.95903909090909e-05
"10126",4.79373727272727e-05
"10127",5.28964090909091e-05
"10128",6.28144454545455e-05
"10129",6.28144454545455e-05
"10130",6.11614272727273e-05
"10131",7.10794909090909e-05
"10132",7.10794909090909e-05
"10133",7.27325e-05
"10134",8.92626454545455e-05
"10135",0.000104139763636364
"10136",0.000112404818181818
"10137",0.000143812054545455
"10138",0.000176872354545455
"10139",0.000168607327272727
"10140",0.000196708563636364
"10141",0.000249605009090909
"10142",0.000244645981818182
"10143",0.000300848409090909
"10144",0.000335561672727273
"10145",0.000319031527272727
"10146",0.000317378527272727
"10147",0.000317378527272727
"10148",0.000294236345454545
"10149",0.000271094163636364
"10150",0.000362010009090909
"10151",0.000338867827272727
"10152",0.000309113554545455
"10153",0.000330602763636364
"10154",0.0002859714
"10155",0.000259523218181818
"10156",0.000257870209090909
"10157",0.000239687054545455
"10158",0.000233075018181818
"10159",0.000272747290909091
"10160",0.000294236381818182
"10161",0.000203320536363636
"10162",0.000196708472727273
"10163",0.000176872327272727
"10164",0.000166954236363636
"10165",0.000239686781818182
"10166",0.000238033754545455
"10167",0.000246298818181818
"10168",0.000317378336363636
"10169",0.000333908463636364
"10170",0.000287624154545455
"10171",0.000287624154545455
"10172",0.000295889181818182
"10173",0.0003669687
"10174",0.0004413543
"10175",0.000426477154545455
"10176",0.000347132581818182
"10177",0.000426477154545455
"10178",0.0005487997
"10179",0.000530616609090909
"10180",0.000553758790909091
"10181",0.000557064827272727
"10182",0.000608308009090909
"10183",0.000694264281818182
"10184",0.000690958281818182
"10185",0.000677734190909091
"10186",0.000866177881818182
"10187",0.000976930090909091
"10188",0.000955441
"10189",0.00108602918181818
"10190",0.00141663127272727
"10191",0.00179351781818182
"10192",0.00219850609090909
"10193",0.00216544609090909
"10194",0.00210593809090909
"10195",0.00217205854545455
"10196",0.002380338
"10197",0.00268449254545455
"10198",0.00299856436363636
"10199",0.00314237654545455
"10200",0.00315394745454545
"10201",0.003013442
"10202",0.00267788072727273
"10203",0.00238695072727273
"10204",0.00252415072727273
"10205",0.00278532690909091
"10206",0.00285640690909091
"10207",0.00272581872727273
"10208",0.00239190963636364
"10209",0.00225470963636364
"10210",0.00226462781818182
"10211",0.002120816
"10212",0.00220016054545455
"10213",0.00238695090909091
"10214",0.00248447818181818
"10215",0.00258035272727273
"10216",0.00240513272727273
"10217",0.00233735909090909
"10218",0.00268118636363636
"10219",0.00288616
"10220",0.00261341309090909
"10221",0.00248943672727273
"10222",0.00251257945454545
"10223",0.00222164909090909
"10224",0.00200841054545455
"10225",0.00184476236363636
"10226",0.00161499381818182
"10227",0.00152242554545455
"10228",0.00148605918181818
"10229",0.00101660327272727
"10230",0.000656246518181818
"10231",0.000667817609090909
"10232",0.000586820154545455
"10233",0.0004578847
"10234",0.0004628437
"10235",0.000439701518181818
"10236",0.000396723154545455
"10237",0.000375233972727273
"10238",0.000378539972727273
"10239",0.000333908427272727
"10240",0.000357050609090909
"10241",0.000352091572727273
"10242",0.000330602390909091
"10243",0.000330602390909091
"10244",0.000312419272727273
"10245",0.000289277090909091
"10246",0.000289277090909091
"10247",0.000285971090909091
"10248",0.000267788
"10249",0.000244645818181818
"10250",0.000193402427272727
"10251",0.000161995154545455
"10252",0.000166954190909091
"10253",0.000160342154545455
"10254",0.000147118072727273
"10255",0.000145465063636364
"10256",0.000132241
"10257",0.000102486790909091
"10258",9.42217272727273e-05
"10259",7.60385727272727e-05
"10260",5.95084818181818e-05
"10261",5.62024545454545e-05
"10262",5.28964181818182e-05
"10263",5.62024454545455e-05
"10264",5.78554545454545e-05
"10265",5.95084727272727e-05
"10266",6.44675090909091e-05
"10267",0.000120669936363636
"10268",0.0004760676
"10269",0.00115380248181818
"10270",0.00172243918181818
"10271",0.00253076281818182
"10272",0.00326470014545455
"10273",0.00377878718181818
"10274",0.00412922609090909
"10275",0.00451768375454545
"10276",0.00498879227272727
"10277",0.00538055663636364
"10278",0.00591282636363636
"10279",0.00596407
"10280",0.00554751090909091
"10281",0.00505325981818182
"10282",0.00445652163636364
"10283",0.00410277709090909
"10284",0.00407467618181818
"10285",0.00473422981818182
"10286",0.00468959890909091
"10287",0.00440032163636364
"10288",0.00478712618181818
"10289",0.00438709709090909
"10290",0.00427634527272727
"10291",0.00446148254545455
"10292",0.00463504909090909
"10293",0.00473423
"10294",0.00475241363636364
"10295",0.00475406636363636
"10296",0.00405814636363636
"10297",0.00393417
"10298",0.00388127363636364
"10299",0.00318370272727273
"10300",0.00316717272727273
"10301",0.00301178909090909
"10302",0.00268945181818182
"10303",0.00288946636363636
"10304",0.00321015090909091
"10305",0.00385317
"10306",0.00385482272727273
"10307",0.00422013818181818
"10308",0.00549791363636364
"10309",0.00638889090909091
"10310",0.00655749818181818
"10311",0.00665998545454545
"10312",0.00682363363636364
"10313",0.00721043909090909
"10314",0.00754765363636364
"10315",0.00727821272727273
"10316",0.00670296727272727
"10317",0.00639054818181818
"10318",0.00596572454545455
"10319",0.00523509636363636
"10320",0.00456231727272727
"10321",0.00465323272727273
"10322",0.00463835545454545
"10323",0.00439536290909091
"10324",0.00405153563636364
"10325",0.00355893745454545
"10326",0.00354901927272727
"10327",0.00330602563636364
"10328",0.00328453654545455
"10329",0.00332916745454545
"10330",0.00276053109090909
"10331",0.00257374018181818
"10332",0.00253572109090909
"10333",0.00244480563636364
"10334",0.00251919090909091
"10335",0.00244315272727273
"10336",0.00241339909090909
"10337",0.00230595272727273
"10338",0.00226297454545455
"10339",0.00225966818181818
"10340",0.00210759090909091
"10341",0.00207618363636364
"10342",0.00214891636363636
"10343",0.00193567727272727
"10344",0.00186129181818182
"10345",0.00181335454545455
"10346",0.00186294454545455
"10347",0.00180178272727273
"10348",0.00191584090909091
"10349",0.00206626545454545
"10350",0.00250431363636364
"10351",0.00274730636363636
"10352",0.00284318181818182
"10353",0.00288285363636364
"10354",0.00295393363636364
"10355",0.00310270454545455
"10356",0.00319527363636364
"10357",0.00325974181818182
"10358",0.00316552
"10359",0.00291756818181818
"10360",0.00292252727272727
"10361",0.00261672
"10362",0.00246464272727273
"10363",0.00236215545454545
"10364",0.00214395818181818
"10365",0.002028247
"10366",0.00192245427272727
"10367",0.001836497
"10368",0.00168937845454545
"10369",0.00163813509090909
"10370",0.00158193272727273
"10371",0.00129430818181818
"10372",0.00118355636363636
"10373",0.00104801
"10374",0.000981889090909091
"10375",0.00108933454545455
"10376",0.00115710845454545
"10377",0.00104635636363636
"10378",0.00103974454545455
"10379",0.00100668427272727
"10380",0.00104305036363636
"10381",0.00118025
"10382",0.00126620636363636
"10383",0.00115049563636364
"10384",0.001112476
"10385",0.00107611018181818
"10386",0.000958746636363636
"10387",0.000874442545454545
"10388",0.000872789454545455
"10389",0.000805016090909091
"10390",0.000872789454545455
"10391",0.000904196727272727
"10392",0.000915768545454545
"10393",0.000983542181818182
"10394",0.000998419363636364
"10395",0.000952135090909091
"10396",0.000947176
"10397",0.000947176
"10398",0.000919074818181818
"10399",0.000902544727272727
"10400",0.000884361636363636
"10401",0.000902545272727273
"10402",0.001183558
"10403",0.00149432436363636
"10404",0.00158689345454545
"10405",0.00160672972727273
"10406",0.00171582818181818
"10407",0.00206792036363636
"10408",0.00236050390909091
"10409",0.002446461
"10410",0.00248613327272727
"10411",0.00258366063636364
"10412",0.00277210336363636
"10413",0.00275391972727273
"10414",0.00246960154545455
"10415",0.00218693618181818
"10416",0.00210924445454545
"10417",0.002010064
"10418",0.00162656463636364
"10419",0.00129430879090909
"10420",0.0012116577
"10421",0.00117198542727273
"10422",0.00107445806363636
"10423",0.000776916190909091
"10424",0.000416559554545455
"10425",0.000390111372727273
"10426",0.0014083631
"10427",0.00256877391818182
"10428",0.00342999346363636
"10429",0.00455900282727273
"10430",0.00542848776363636
"10431",0.00585661794545455
"10432",0.00636905230909091
"10433",0.00702033967272727
"10434",0.00756418063636364
"10435",0.00819397818181818
"10436",0.00862210818181818
"10437",0.00830142818181818
"10438",0.00758898363636364
"10439",0.00712118090909091
"10440",0.00629632545454545
"10441",0.00557726454545455
"10442",0.00551610363636364
"10443",0.00535080181818182
"10444",0.00498052636363636
"10445",0.00474745181818182
"10446",0.00436560636363636
"10447",0.00396392454545455
"10448",0.00365646363636364
"10449",0.00378539909090909
"10450",0.00470116454545455
"10451",0.00528963818181818
"10452",0.00570950363636364
"10453",0.00586158
"10454",0.00566817727272727
"10455",0.00540204245454545
"10456",0.005448327
"10457",0.00647980245454545
"10458",0.00747326063636364
"10459",0.00859731063636364
"10460",0.0101296560909091
"10461",0.0101329651818182
"10462",0.00975277154545454
"10463",0.00978417881818182
"10464",0.00988005427272727
"10465",0.00994452245454545
"10466",0.0102470236363636
"10467",0.01021231
"10468",0.00917091636363636
"10469",0.00817911090909091
"10470",0.00688314818181818
"10471",0.00490448909090909
"10472",0.00364985363636364
"10473",0.00334239363636364
"10474",0.00346306363636364
"10475",0.00333082272727273
"10476",0.00346471636363636
"10477",0.00394078454545455
"10478",0.00386970545454545
"10479",0.00411104545454545
"10480",0.00466149909090909
"10481",0.00479374
"10482",0.00502681454545455
"10483",0.00553263636363636
"10484",0.00611449636363636
"10485",0.00647485545454545
"10486",0.00698894363636364
"10487",0.00744682818181818
"10488",0.00734764727272727
"10489",0.00819068454545454
"10490",0.00850641
"10491",0.00827829363636364
"10492",0.00889982454545455
"10493",0.00924695727272727
