,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,JAEM046,5.17194900573e-07,0.000246652253531,0.00426279758958,0.00214794664503,0.000450307819315,0.0019254973183,0.00142329047985,2.38962631188e-05,0.000126639808178,0.000136906585394,0.00674305471169,2.68486600523e-05,0.000555886554882,5.79653611776e-07,0.000537785227229,1.55934690327e-06,6.68326581169e-05,0.00401769647232,0.000123101579611,3.09123312584e-05,0.000228923318,0.00217631468354,0.00117232674348,0.00193500305059,0.000161520993724,0.000664103763539,0.000277217138582,0.000160998814053,0.000474320244453,0.000219873550321,0.0035544215641,0.000671703145599,0.000862362458564,0.00061386726284,0.00174867440001,0.000190163762551,0.000160953858615,4.11181162574e-06,0.000565640655483,5.71234081037e-07,3.56773662324e-06,0.00015775923685,0.00025897349801,0.00190451588769,1.72100390738e-06,0.00270172041962,0.000345304009887,0.00310072635495,0.00330939827733,0.00110742575538,0.000111374407935,0.000193491760037,0.000791752976226,0.000131979655363,0.00164797220988,0.00188391273662,0.00127171602492,0.00300739932565,0.00408533483857,0.0014373092125,8.16059024772e-05,1.5972981926e-05,0.000137789085628,0.000301117433385,0.000517129897921,0.000120258419337,0.000527539954406,7.3238879735e-05,0.000132920726382,4.34074242049e-05,0.00024135285998,0.00270102119849,0.000204573611384,0.000237369216749,2.4802686226e-05,5.56378026325e-05,0.000890800567119,0.00100353708607,0.00109225776702,0.00192802161823,0.0003275051271,9.29843387075e-05,0.000899012292979,0.00375275114921,0.00245012101482,0.000858171256325,7.63594465923e-05,0.000895097281529,4.27902820221e-05,0.00025331158037,2.42755005941e-05,0.000867441872089,0.000173131362325,0.000112588294521,0.000931353905635,8.63379055018e-05,0.000272339454897,0.000676127145333,0.000406467053192,0.000444210611493
1,2,0.5,JAEM046,0.000554061978172,7.37364061446e-05,0.000683920438963,0.00137425688965,1.29550723411e-05,0.00190421914136,0.000374360337816,0.00150874358237,0.00227401134018,0.000427338503256,0.00143430334182,6.5066967961e-05,1.35779805033e-05,0.00159123660575,0.000804596041961,0.000730853278922,0.000869618148433,7.40857861226e-06,1.96782901085e-09,0.000262862265312,0.00155308412148,5.95401635677e-05,0.00110437025076,2.4662251782e-05,1.99322918837e-07,0.00195928158941,0.00358138067077,0.000396452112123,0.000489784693367,0.000114393549784,0.000284068506968,0.00105176857693,0.00286265382954,0.000408918009173,5.44207642666e-05,0.000100893715969,0.000139476361923,0.000111384723783,0.000116478229891,0.000102859665677,0.00258516635183,0.00235926242641,0.000723052944931,0.00016412720134,0.000115916453323,0.00259735873613,0.000759268123371,1.61518819783e-05,0.000574782861588,0.000762586683116,0.00142072882793,0.00257132043548,0.00162319543809,0.00221989373716,0.00522839625012,0.00113064348259,0.00267789533451,0.000859544796027,0.0030040424266,0.00153726101055,0.00124561750263,4.08169309463e-09,0.00021026153828,0.000229975015063,0.000394312551148,4.84621444947e-05,0.000210455028951,0.00101589229736,3.08685378129e-05,3.38640009256e-05,0.00324015967921,1.46392538388e-05,0.00252075718518,0.000620819451599,0.00475843686381,2.36670342868e-06,4.30338515891e-05,0.000183971856175,0.00637824457559,0.000586323375694,4.70740518566e-06,0.00164939475514,0.00127575291921,0.000972424439607,5.22360712241e-07,0.00129434168531,0.000205746673011,5.77752682076e-05,0.00134925438492,0.000912279560724,7.70702656872e-06,0.000320892204255,1.78828472496e-05,0.000491794848765,0.000318170447398,0.000725748015413,0.0008669036286,3.07406572607e-05,5.89135095981e-05,0.00499748735597
2,3,1.0,JAEM046,3.82425900575e-05,0.00251524830285,0.00138026118764,0.000890258457697,5.87013340603e-06,0.000226557475456,0.000262744388929,0.00246557713555,0.00106210050463,6.95717897958e-07,0.0012518715421,0.000310184661633,0.0019186421476,0.00203577812517,0.000455004381537,0.000648289748217,0.000239011633288,0.000501187360907,0.00181191561677,0.00108537459578,1.74994637825e-06,0.00174813834936,0.0021252875047,0.000404503810538,0.00036919512835,1.01143449092e-05,0.00169643635888,0.00196430284556,0.0019020735527,0.000136150565255,6.70510958101e-05,0.00385811591487,0.000271571032468,0.000596480951104,8.8190187859e-05,0.000113532421567,4.47963579753e-05,0.00401816043231,0.000402077513551,0.000539345526736,0.00194633365275,1.20401426085e-06,1.07762070664e-05,0.000365681325679,0.000592670781422,9.15648360643e-05,0.000444247555983,1.24188485219e-05,0.000725514715387,2.99727340981e-05,0.000607384744883,0.000153365996074,6.45428481263e-05,0.00308808552231,5.83980411895e-06,0.000259640113628,0.000126507680148,0.00140935569252,0.000236440734825,0.000401722797807,0.00157004585675,0.00290505584699,8.67512100894e-05,0.000547035540267,0.000265878152306,0.000139737098338,0.000720291017695,0.00503221835755,0.00299385087839,0.0045972554367,0.000509192936152,1.01008840049e-05,0.00181577568154,0.00155672121706,0.0039299901896,0.000373943262442,0.000673406994975,8.91034600101e-05,0.00360254969167,0.0015606251331,0.00151243593876,3.27233580637e-05,0.00251776905427,0.00080281112137,0.00532242459542,0.000126050256151,6.76326795679e-08,0.00139050613342,0.00232518533701,0.000154955742024,0.000858083223396,0.000342360533654,7.93891134447e-05,0.00030590489368,0.000472143742997,1.12204701719e-06,0.000303069532219,0.00397640963059,0.00492086903875,0.00225154583427
3,4,1.5,JAEM046,7.00028370353e-05,8.13424421153e-08,0.000309627433554,0.01096112354,2.52069514761e-06,0.00371697342542,0.000403370102529,0.00118886181216,0.00297695643836,0.00117357971154,0.000260092417823,0.000188603815809,0.00053128580584,1.86819672621e-07,0.000296264186485,8.45178596398e-05,4.48716595923e-05,0.00157438773303,0.00138776083292,0.00133473310026,0.00101760854152,1.36191816122e-05,0.0031341747866,0.00127503379976,0.000718052893335,0.000233234269364,8.48381099461e-06,0.000353248399279,0.000511386507787,0.00124528404405,0.000322857268859,0.000940850740014,2.05213623872e-12,0.000265512736223,0.00102725098956,0.000697862357965,9.96390628205e-06,0.000286798657134,0.000628724228594,0.000401336876171,0.00242342903623,0.00106545466132,0.000764046353268,0.000277384159313,0.00117984356134,0.00144812664477,0.00163252674519,0.00143636868525,8.83534127992e-05,0.000223607225668,0.00059350789418,0.000218432834557,0.000213693602551,2.87789695979e-05,0.00075857775029,0.000554901220642,0.00071826212777,0.00123369797734,0.00161020849158,0.000516592378815,3.13602977494e-05,0.000177497728204,0.000419457166144,3.15408729092e-05,0.00133212311062,0.000416253652869,3.00000593956e-06,6.74224880753e-05,0.000221320845013,0.000134153609937,0.000510844500918,8.18537717177e-05,0.00294688083517,0.000408727946962,0.001025044989,0.000936159611261,0.000352222683377,0.000856526892837,0.000134997577227,0.000244243707018,7.13070650398e-05,0.000427855285988,0.000688650985324,2.33465640402e-05,0.00144171548108,2.52283914393e-06,0.00212184883872,0.000655896545156,0.000339413523342,0.000569553861732,0.000361604870169,2.03710674409e-05,0.000566075731131,1.51465014497e-06,1.96584664247e-06,9.69747256392e-05,0.00142424801875,0.000815039248172,0.000292762044863,0.000875855958672
4,5,2.0,JAEM046,2.31140926005e-05,0.0011417746368,0.00161396920691,0.00126274775451,0.000423224180487,0.00110522994115,4.36373660537e-05,0.000593984956795,0.00131825085502,0.000315372215761,7.20845285799e-05,0.000156162130914,0.00106030574376,0.000613301018378,0.00455106912967,0.000225179277922,0.00250756097542,5.46253616891e-05,0.001815068769,4.99450133344e-05,0.00197147123122,0.002545539832,0.00256207727647,0.000108067844219,0.000661293204561,9.15777961064e-06,0.000235914207737,0.000586999573424,0.00213878042391,0.00172228311526,0.000102434409975,0.000226676994087,0.0020571251265,7.93229433882e-06,0.00147882799962,8.05349552768e-06,0.0015935623553,0.00304239485059,0.00165382059913,0.000229194201056,0.000586681893725,0.000391037037617,4.38583145959e-05,0.000195323492789,0.000762977910464,1.01400931751e-06,0.0003772750796,0.00137740749216,0.000450285090661,0.0020928391335,0.000547175210943,0.00196828531734,0.00066210573228,0.00040797251435,0.000769769594377,0.00107592523536,0.000290596169614,0.000183976598436,0.00250678837412,0.00395595697704,0.00014019516036,0.00155843357654,0.00041212269225,1.04801726427e-05,0.000870023669352,4.65049399514e-05,0.00016809776348,0.0013267640955,0.000765614445029,0.000229894828417,8.03222005035e-05,0.00109523872546,0.000420889689594,7.12375142392e-05,5.16740266796e-05,1.14874520596e-06,2.90153202939e-05,0.00011472671909,0.000581824707836,0.000988787894335,0.000251652822169,0.000192172401942,3.28345102756e-05,0.000148024025365,6.34918773098e-05,0.000945735807658,3.36415505897e-07,0.000529705334015,0.000317193572358,0.000770434467135,0.00259575326566,2.95588751537e-05,8.78615989928e-05,1.0086220259e-07,0.00205384418289,0.00055245013543,0.000734915044369,0.000429031958518,0.00367245861164,0.000571145671157
5,6,2.5,JAEM046,0.000884758261479,0.000656770709571,0.00212252175383,6.28701875002e-05,0.000921097341771,0.0037947628709,0.00163159846842,4.54949300336e-05,0.0091509552602,0.000376433437398,0.000590471850375,0.000357402611794,0.000800645973573,0.000875615205481,0.000704932835324,0.000906909336075,0.000288981816632,2.08930415263e-05,0.00313089362413,0.00255267648096,0.00124502115902,0.000303209268885,8.38401500181e-05,0.000904781370355,5.75531439748e-05,0.000105465073008,0.000401735919883,0.000500584502297,0.000211864967276,0.00275900258674,0.000104065847245,0.000852897073457,0.000472184768892,0.00672096171996,3.2914114995e-05,0.00103049185434,0.000144212524645,0.00155940199786,0.000834921031652,5.01018205012e-06,0.00083204835221,0.000507711280558,0.00788600043729,0.000317842975233,1.80099018319e-05,4.07737310223e-05,0.00353043396658,9.4888082256e-06,1.09642216179e-05,0.000507474483396,0.000124166622707,0.000300326458479,4.71211378297e-05,0.000835161113232,0.000153226766645,0.0119544406084,0.000565445689151,0.000125573976742,0.000584345868279,0.00027522325393,0.00343569021951,6.31131999271e-05,0.00117446913349,0.0022433203735,0.000400816766466,0.000436849030437,5.4288141463e-05,0.00183883634869,0.000222952695806,0.000107527616061,8.14408700878e-06,0.00191172916739,0.0018241124702,0.00111665462962,4.67235537238e-05,6.50231162723e-05,0.000151875565825,0.000182102684286,0.00022955065315,0.000682334758892,0.000327689199426,0.000365415101881,0.000663845166394,5.45390909767e-06,0.00159005793469,0.00217090547625,0.00173793517224,0.00164120942081,0.000353564051734,0.000122337963044,0.00289774054536,7.83842965837e-05,0.000565492214254,0.000323566807015,7.5343782866e-06,0.00041107678992,0.000415835165356,1.73195207398e-06,0.0011682944277,0.00137869074169
6,7,3.0,JAEM046,6.11022962286e-05,8.26325752723e-05,0.00230730000633,0.000475275770325,0.000130618734854,0.000182694980029,0.000115778691963,0.000111495303528,0.00393283196555,0.00150866199226,0.0027148205107,0.000220164043919,0.00108118729416,0.000360130728147,1.77698553936e-05,0.00167816244733,3.36073961332e-05,0.00213181936665,8.75237845532e-07,6.98555917e-07,0.00370111062858,1.76662300526e-05,0.0012532803735,0.000327855730209,0.000184273878765,0.00227118715221,0.000429827425073,0.000237941345638,0.00310931116128,4.41575988714e-05,7.21909156635e-05,0.000728254016573,0.000171813169031,0.00128652235573,1.29273317651e-06,2.70242103442e-05,0.000159160016313,0.000538704853604,0.00117610562093,0.000272821142842,0.00152038773911,2.99050738584e-05,1.77752497943e-06,0.000850404512166,0.00156350783996,0.00168714031196,0.000462265158503,1.9310630367e-06,0.000295049912227,0.00208303295125,0.000471686563309,0.000762834041874,0.000241688626374,0.000743369191432,0.00160781221924,0.0013731878051,0.00107298096889,7.94047368348e-05,1.58439461133e-05,0.00141004206067,6.45001882766e-05,0.000195535953505,4.90264557252e-05,0.00104239106011,0.00376833263622,0.00105912876714,8.22707307258e-06,8.52422869542e-05,0.00173356346923,6.91702708111e-07,0.0019100311609,0.000572612757028,0.000241151198331,0.000155973319083,0.00158057318005,0.000196251388879,0.00199730244745,0.0018091375864,0.00025008207227,7.04384069072e-07,0.000106916388059,0.000147103753935,0.00173790945129,5.15166242621e-06,0.00111789546039,0.0023591085331,0.000377229440999,2.56143755664e-05,0.000358054724867,1.05233788935e-05,8.55811749466e-05,7.84163304333e-05,0.000279070501152,0.00045261014791,0.00137628370836,0.000199930873557,0.00380999858768,0.000107479544821,2.22357891495e-05,0.000600527326101
7,8,3.5,JAEM046,0.00034128836775,0.00484833352188,3.47079586838e-06,0.00129283273111,0.0020113492089,0.000317734702522,0.0018307185455,0.00110419061863,3.84804584086e-07,0.00155349402663,0.00423946496149,1.54061753121e-06,0.000652108092721,0.000137874521573,0.000243352823342,2.18462572298e-05,0.00020181567069,0.000636102368161,0.00191863412599,0.000211166917833,0.00144363265114,0.000396266189525,0.00114574938217,0.00117333148394,2.33623297792e-05,0.000838002195692,3.14520344166e-05,0.000235296421412,0.000617109014832,0.000296143420485,7.71338544558e-06,0.000125608029107,1.03711496917e-05,6.09371907327e-05,0.000204490377135,9.20669840035e-05,0.00242439321406,0.00574050391695,0.000353583055413,0.00110302512247,8.45175615904e-05,4.36880706566e-05,0.000655437162977,0.000985632171104,0.000461046437183,4.23887465129e-08,0.000162447181065,0.000343753237638,1.97392482605e-05,5.24503946698e-05,2.10986311533e-06,8.42242802132e-05,5.23242558365e-05,0.000562356682269,0.00030743649352,3.42847965418e-06,0.000167432816236,1.5563197053e-05,0.00241435131888,0.000282052605495,0.00168713832222,1.49573962549e-07,0.00116275741099,0.000771865771259,0.00570778720547,7.29777378694e-06,0.000245878866013,0.000847286937218,7.33728975133e-07,0.00273265664702,0.000234632611289,0.00100165577543,0.000924809453015,4.3783619097e-07,0.0014971122675,0.00126382890173,1.22019937373e-05,0.000577471390164,1.10817526677e-06,0.00113729902759,5.96393922481e-06,0.0031789890662,7.33889021203e-05,0.002447395644,0.000556185219264,0.000897578054021,0.00152807834508,0.00118533640111,0.00131878861598,0.00106841660453,0.000832405710925,9.13926985783e-05,8.81517171925e-07,0.00134169557721,0.000681232964998,4.65424834728e-06,0.000193682385842,0.00027114545562,0.000139152269764,2.20027485531e-06
8,9,4.0,JAEM046,0.00183474733605,0.00127386091626,0.00523894320929,0.00204707052077,0.00217788160943,0.00123151549653,0.000545727125628,0.000127113188446,0.000546417481741,0.00136826784564,0.000148520613821,6.41325956718e-05,0.00017649150911,1.76812437807e-05,0.00188335713746,0.000119455392523,0.00175113360505,2.67851616411e-05,0.00037205302028,7.56027267801e-06,0.000695221372001,0.00881058958024,0.00154478282761,7.61082347848e-05,5.17415295564e-06,0.000151544140477,0.00196882414201,0.00125083582233,1.8940891329e-05,0.00100205787578,0.000817482879848,0.000685491588349,0.00321274602812,0.000522999946204,0.000808325731765,0.00177885066384,0.00116350941268,0.00130107020825,0.00124919405315,7.9594762886e-05,0.00198066011726,0.00130173693601,0.000535782661598,0.00119732768445,0.00236327730594,0.00176370745892,0.000717291795521,0.000722080101135,0.000620085698569,0.000126444414383,0.000406863289715,0.000822050472355,3.49277117749e-05,7.33259781815e-05,0.00062547978057,0.00169557013683,0.000588023303942,0.00267228893683,0.00227134851752,0.000626646611677,0.000441585073629,9.1146970842e-06,0.000717859805976,0.00139788311195,0.00214210518341,0.000532229757863,0.000796305634973,0.000216512858683,0.000206516180199,5.22032823715e-05,7.17707947349e-05,0.000420691118904,5.29850704034e-06,0.000227196652039,3.05601593442e-05,2.96375596552e-05,4.7677668652e-06,6.30029268933e-06,0.000266210137462,0.000130656356758,0.00223554364473,0.000995498139817,0.000112863699172,0.000904765011707,1.92647900865e-06,6.44243425274e-09,0.000439053148002,0.0015653358145,3.94111809409e-05,0.000109907061968,0.00218298068216,0.00165669299214,0.00387022530178,0.000373290725225,0.00057558631053,0.0027369201178,0.0015355997502,8.4765608082e-05,0.00166681132855,0.000148838880966
