,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,SEEM035,0.00243203823114,0.000442136156788,0.00040589976774,0.00400423482351,0.000966994998786,7.2856329195e-05,0.000605763113451,0.0018886805196,0.000250712434471,0.000417116398085,0.0014801943364,0.000578829389546,0.000315364916294,0.00215625708219,0.00153488799164,0.00084879134629,6.83552269232e-08,0.000393650170475,0.0041737180359,0.0030851459285,8.3306752795e-06,8.94924755543e-05,5.17515424314e-06,6.82559729026e-06,0.000106171064449,0.00162214705502,0.000722070081385,0.00181757443311,0.0002388542555,0.000157238234488,0.00369366061975,0.00141578989939,1.45739196084e-05,0.000116732582964,0.000416494835513,3.47307429815e-07,7.99738241519e-07,7.24737162925e-05,1.25796227157e-06,0.00103974725885,8.30309159472e-06,0.000371547731531,0.000337310545106,0.000129238173033,0.00138376102931,0.00292524752881,0.00027190471057,0.000507240430788,0.000329612981277,2.08765756529e-05,0.00157113929165,0.000851004755075,0.000343780286825,0.000995410763475,0.00220104676461,0.00067782453188,6.19413637837e-06,0.00264790245306,0.000125691896459,0.000879958189002,0.00104236137579,0.000370262003187,3.18300290926e-05,0.000293963733498,3.77939874296e-06,5.61177047055e-05,3.25515249608e-05,0.00283073871538,0.000181287408565,0.00110800260309,0.0086819356653,4.94485709319e-05,0.000385180574478,0.00109260242449,1.21550383582e-05,0.00160704099265,0.000624063250387,0.000680488594017,1.15516263295e-05,0.000277605378351,0.000170523335551,0.00268080677844,0.00202180348479,1.81413238373e-05,0.000879502930977,0.000154548635013,0.00099948659078,0.00114601442417,0.000952423583237,0.0002628867789,0.0011906557886,0.000108419277678,0.000295219234079,0.00180591374624,3.97077117553e-05,0.000182429128339,0.000439439567421,0.000105985755753,0.00156480024199,1.91527239179e-07
1,2,0.5,SEEM035,0.000209506959718,0.000128346480371,0.00528592823134,0.00130668828462,0.000336167628395,0.000755139816556,0.000285279838431,0.000879404098824,6.4839417557e-05,0.000102929870285,1.57437083714e-05,1.34887987639e-05,1.96602858138e-06,0.000115698014801,0.000314293985062,4.21905876435e-06,0.00034466397408,0.000684443789859,0.00225152863629,5.42795195432e-05,0.00190817325322,0.000489063137857,0.000818326591794,5.53633816852e-05,0.000484810301702,0.000471630477132,0.00301450597984,0.000144072653888,0.000699096564492,0.00334320506756,1.99623855768e-05,0.000179811260392,0.0014689475805,0.000677192605973,0.0144055338758,0.00081732780758,0.000481440152725,0.000110500891194,0.000329313516405,5.44730927032e-11,0.000189572794047,0.000371387523404,0.000188600471159,2.97216472505e-05,0.000548879403606,0.000193810206991,0.000782104276262,6.01066747246e-05,0.000158308432411,0.00184414622264,2.29283528963e-06,0.000311489498461,0.000435937481211,0.00179271949975,0.000228941074997,0.000550513231448,0.00190874918981,6.97935878846e-06,0.000998589490752,0.00162150954911,9.9143283799e-05,0.000325528974607,5.44756741161e-05,0.00131995049812,0.00140182817403,0.00242167145711,0.000119952986465,0.000680880748389,0.00203635385176,0.000392501285299,0.000606681036555,0.00100358064258,0.00453710970685,0.000541208528092,6.3827410024e-09,0.000162040729013,0.000775102219427,0.000835294122794,0.00116643363326,0.000270872270715,0.00250487676601,1.77819393183e-05,0.00231359206887,0.00126320363541,8.34535246388e-05,0.00285547969275,0.000129913731037,0.00212414205242,0.00695320830123,0.00189948977097,0.00157142420827,0.00787245964278,0.000535281372215,0.000274625934955,0.000224307004315,1.66864766101e-05,0.00780635259592,0.00423985698487,0.000221417819975,6.21396247249e-05
2,3,1.0,SEEM035,0.000926356041886,0.0036957295297,0.00124527554597,4.58885005639e-06,0.00247836374278,2.54026673874e-06,7.02824023424e-06,0.000372924535792,0.000942728138374,0.000434975791278,0.000128281788255,1.00582402456e-05,0.000889619654517,3.42747980864e-06,3.18389499832e-06,0.000386935368829,0.000760064321843,0.00123193244277,0.000211624905823,1.70264363331e-06,0.00398378007875,0.00168397444932,0.00203893459401,0.000348754894958,0.000843740561595,0.00327210913652,0.00111707055167,0.00579527387673,0.000870125336707,0.000140411155304,0.000762893152454,0.000192861748888,0.00279751414865,0.000794140042391,0.000179796430605,0.000275310986449,0.000760436060915,0.000581646521507,2.14266476409e-05,0.000157232933982,0.00189128923173,6.39653125726e-05,0.000708437747756,0.000417005241625,0.00052875568009,2.92260478886e-05,0.000252671486238,0.00119359617515,0.00135624098476,0.000177137415998,0.000241419280506,0.00132608238973,0.000401739662787,0.000154923098021,0.00297579279386,0.00127432008113,0.00093562381883,0.00164436258132,1.17075897088e-07,0.00459462280502,0.000280745156756,0.00102592208039,0.00428217189331,0.00160539826588,0.000387407492018,8.98264979665e-05,0.000922606499816,3.47285110521e-05,9.36358003578e-05,0.0022301046019,0.00122843755598,7.06257876985e-05,0.000236541411905,0.000385106960607,0.000479574303979,0.00290670154676,0.000964858597561,0.000547531126414,1.61140413325e-05,9.40605352332e-05,8.4510603553e-06,0.00017898169776,0.000473887015394,0.000601460300175,0.00198002018131,0.000404323322384,0.000632666823682,0.000217995263178,0.00185528402942,0.00025590468896,2.48108232678e-05,2.2011360318e-05,0.00305563746484,6.72656999231e-05,0.00350553201181,0.000176613937364,0.00223863575119,1.6192731739e-05,0.000222791153831,0.000100710483365
3,4,1.5,SEEM035,3.13218748047e-05,0.000573807251013,0.00160385919186,1.14833814457e-06,0.00016846030573,0.00203412882158,0.0077708513033,0.000990446469443,0.00114279993166,9.10140854554e-05,0.00158122928387,0.000167899123889,0.000308725825859,3.02151982545e-07,0.000596635324279,0.00403372805996,0.000559205229999,1.72647369068e-06,6.0788782185e-05,8.48015782325e-05,0.0006417252144,2.18493354565e-06,0.00165827786399,9.04734784187e-05,0.000252993145174,0.000197250260464,0.000648337569998,0.00236679066546,0.000503252289617,0.00048183593429,0.000536659235831,0.00103284042078,0.000827949396874,0.00358472579196,0.000135523082858,0.000251449166065,1.56164814191e-05,0.00198319883888,1.47054196264e-07,0.000219068830111,0.000380973599477,1.20499022663e-05,0.00138559844404,0.0010054305109,0.00216295008694,0.000117751928121,0.00251813930163,5.68995870789e-05,0.000758507657635,0.00018505833311,0.000426632298543,0.00112255277594,0.000261383169939,0.00198749439343,3.49419005932e-05,0.000110405699657,0.000149882733406,0.000921224724421,0.00140097492751,6.59150982885e-06,0.0015190671641,0.00034052547301,0.00318151699337,0.000800254198935,0.00023871181421,0.00140676477481,7.04537162156e-05,0.00116717545237,6.42026224087e-05,0.001584440378,0.00373338357657,0.00309593732929,1.87843995281e-05,5.95475740182e-05,0.000267112175321,0.00238601524644,0.000272168862437,0.00386868714015,1.30343982692e-05,8.87369881841e-06,1.03192482337e-07,0.000337757434899,0.00065024287659,0.000191635042304,0.00379472804112,0.000339094974207,0.00347449821207,0.000686556768208,0.00217312445757,1.13164079218e-08,0.00126227949759,0.000153188261951,0.00015791396663,0.000187557984564,0.000100675143986,0.00105295652304,0.000398278702488,0.000837630686927,0.000805702292371,0.000565546478186
4,5,2.0,SEEM035,0.000118264595064,4.73943572549e-05,0.00125008721718,1.0639772744e-06,0.000185277429652,0.00116375097828,1.63887045979e-06,0.000172399604089,0.000590788310405,0.00042526323008,4.13418924683e-06,0.000597006647454,0.000838558713362,0.000424807889156,0.00119698578519,0.000218253992343,0.00132585173474,1.52914420748e-06,0.00538083025126,1.88352725742e-05,0.00410903796969,0.000644704602725,0.000174561173672,8.69059055997e-06,0.00431009481977,0.000340409295233,6.60824423918e-05,0.000176252022606,0.000112652928814,3.92296158735e-06,0.000678382402339,1.3525630459e-06,0.000229446674387,4.92823944165e-06,0.000230612599374,6.54443050108e-05,5.4240305265e-06,5.09322394571e-06,0.00319064122569,0.000320950040712,0.00230622836658,0.000201276693194,0.000564105938117,0.00177222209598,4.67965935087e-05,0.000318714257146,2.60202372065e-05,3.6237093326e-09,0.000992776773219,7.39752187628e-06,0.00111612721722,0.000351142990337,0.00340916917107,0.000227892880839,5.19850245033e-05,0.00170113657506,0.000140484789779,0.00161554392323,0.000975396124091,1.86777847533e-06,2.518031668e-05,0.000334738849224,0.00264142548657,0.00801025788766,8.1799852246e-05,3.0082958035e-05,0.000149097384151,0.000266214690826,0.000380609512509,1.1070522371e-06,0.000372575912545,0.00330320542879,2.58369059021e-05,4.87507938615e-05,9.71218698043e-05,0.00076015631343,6.33109934414e-05,0.000322314907338,5.14625267166e-05,0.000188958722519,6.77217505138e-05,0.00032443386117,2.17245563089e-05,1.98818865086e-05,1.3560403742e-05,0.00165180575005,0.000185322720637,0.000562701245966,0.000163291184484,0.00073450138011,0.000872889286103,0.00279517685886,0.000381410544236,0.000105103819336,0.00299770675834,0.00237759935422,1.66250079925e-07,0.00125051537955,0.000846832967302,0.00240336762649
5,6,2.5,SEEM035,0.00218799173017,0.000119279300792,0.000264497519381,0.00220511528865,0.0021940618115,6.48970721155e-05,0.00700433750199,0.000299074996943,0.00265967559527,0.000103605751477,0.00577365529578,0.000169492212551,0.000220684401263,0.00223740277413,0.000428073372249,1.35444454953e-05,2.12206226574e-05,0.000900603770019,1.20144446014e-05,0.0024995921085,1.63589458615e-05,7.57402113688e-05,0.00135487089381,0.00390100615572,0.00215320420296,0.000930827637362,0.000875409385547,0.000652988563011,0.00200767376525,0.000188400063047,5.1303110241e-05,8.14562018564e-05,0.000147921238495,0.00244065076481,0.00140660998315,0.00173254875238,0.00154880800694,0.000474826194644,2.43229436592e-09,0.000439311436716,0.00233649078419,0.000717210452817,0.00100444585396,0.000142688601259,0.00265626662187,0.00204786119464,0.00087757637505,0.00105379390333,1.42744025855e-06,0.00127334978688,0.00516281716916,0.00116543521491,0.00102136575444,0.000524511359496,0.00249413463584,0.000739984154611,0.000181250330973,0.000947780255464,0.00549069944505,1.31452089184e-05,1.63028366407e-06,0.0012447254868,0.00210767382576,0.000258113202574,0.00118446816081,3.09123390874e-05,0.00109518122954,0.00102748178969,0.000616263182388,0.00027855842709,0.00121995116453,1.3714241538e-06,0.00039477241459,2.62308243901e-05,0.00132937932665,4.46339338426e-05,8.72853754988e-05,3.04142178724e-05,0.000403286735678,0.000895158069474,4.18483692388e-06,0.000515412563918,0.00295389084775,0.000793109519435,0.00125329804745,1.23857522355e-05,0.000160055548422,0.00212596644098,0.00119891648088,0.000133242720668,0.00016333237226,0.000236778622584,0.000895864543614,2.44519204754e-05,1.41521841813e-05,0.00051415781668,0.00136378896243,4.32748868568e-05,0.000880049308885,0.000153547251109
6,7,3.0,SEEM035,2.05834866895e-06,2.02036930644e-05,0.00428821653824,8.49542131317e-05,0.00119323941768,0.00232293913697,0.00166641741077,0.000130019642067,0.00111063896786,0.000930971574906,0.00115786554318,7.68492590908e-05,0.000154112894949,6.6870128385e-05,6.60890617489e-05,0.000103668066631,4.90418577614e-05,0.000254935727597,0.00183253725801,0.001771035293,0.00064058528752,0.000174352955874,0.000344673164805,0.000333566636826,6.15236852997e-06,0.00287611980732,0.000913278466387,0.000199677719598,0.000217297812625,0.000678293854297,0.00285540320701,0.000106528713847,0.000134087904045,0.00111485093805,1.18027932816e-06,0.00249109641803,0.00184386440756,0.000155302860236,0.00118042201156,0.000368212180201,0.000507610391502,0.00228473657918,0.00149635925346,0.000799400905812,8.94012404756e-05,0.00209789499153,2.05248327347e-05,0.000488559750163,3.2261890724e-05,0.00173572961289,0.000444822687436,0.00288719133065,6.51530956475e-06,0.000567500160333,1.00801016351e-05,0.00076196617582,0.000109453769447,0.00156807267687,8.27399004841e-05,0.00221538281217,0.000902081504545,0.00024223676894,0.000136651058873,0.000181106760173,0.000732059387684,0.000121899857058,0.00143292385139,0.000132642164617,0.000236636817295,0.00107303567653,2.58921387871e-05,0.000150178746728,0.00556459190658,0.000482084031238,0.00024567389548,5.18631950432e-05,0.000238088245398,0.000690178232419,0.000505570947793,9.93039339411e-05,0.000270938665854,2.89834664452e-05,0.000194898494746,2.28446790039e-05,0.000140663920704,0.000459370034531,0.000974304068573,0.000438996214899,2.48031676129e-05,4.16832032086e-05,4.149288328e-05,1.58090049203e-05,3.80388031506e-05,0.00136049069365,3.83204255699e-05,0.000101211312248,0.00109255488733,6.02243990366e-05,2.99819418895e-05,0.000291840899095
7,8,3.5,SEEM035,0.000922965002648,0.000296399238884,0.000202331070296,0.000166980103076,0.001472115328,0.00314911008104,0.00103599203641,0.00131599806287,0.000212983938026,0.000939434458899,0.00226099637221,0.000412893704975,0.000246809688994,0.000992996811667,0.00130966294898,0.00135796224762,0.000446992309307,4.89515340929e-06,0.000538918043285,0.000316359791714,8.6964991437e-06,0.00214172914846,0.00353463463864,0.00549710574807,9.96008667493e-05,0.000551697668167,0.000990486051074,0.000972260926051,0.00164784603272,8.38630217048e-07,3.59293841004e-05,1.2111365928e-05,0.000274562779622,0.00108513157868,3.6670664616e-08,0.000982944630284,0.000406986868269,0.000302744741309,0.000748081832347,0.00356694570671,9.03598323354e-06,0.00247453282487,0.000265371870567,0.00125845258563,0.000727201938517,0.000648491663382,0.000649467943298,0.00017579613919,4.79690576327e-06,3.7721260177e-05,0.000126337818405,0.000386217732992,0.000916400286444,0.00136825799497,0.0011171580081,8.44795605248e-07,0.00099246545875,0.0017931153839,0.00128544304018,0.00114987376059,1.05978041518e-05,5.24189671752e-05,0.00025605300151,6.89995905856e-07,0.000297724248526,5.70164400115e-06,0.000161793264039,0.000603172081258,0.00140165225519,1.33380341785e-05,4.51450693975e-05,0.000202402846179,0.00180306704086,0.000678690977274,0.000276748662207,0.000174044171519,0.00406862258921,5.22807082282e-06,0.00333369167152,3.58665958722e-06,9.84284209693e-10,0.000183743461958,1.51079297495e-06,0.00118928793868,2.96142533802e-05,0.0029821129166,4.08838819821e-06,0.00109809056468,0.00030379074645,0.000401165100128,7.90472329775e-05,4.92577814355e-05,0.000453163219517,0.00047526077583,0.00279967870912,9.87843438316e-06,8.93240546549e-05,1.16375723371e-05,0.000215934269843,0.000723488080443
8,9,4.0,SEEM035,0.00177221650062,0.000247255926163,7.07482814628e-05,0.000674746550068,0.000430150761274,0.00273372296777,0.00309861054919,2.4008473769e-06,0.000450016440472,0.000115472579604,4.0850195856e-06,0.00319996078676,0.00149715429689,0.000476497568708,9.50398781939e-05,2.55056723385e-05,0.000682997723707,0.000136158359581,0.000180243055581,2.58674028496e-05,0.000573363305215,0.00014303090841,1.38773627991e-05,0.00413850741407,0.000174018814287,0.000337245761738,0.00140210285614,9.98968590253e-05,0.000187092510197,0.00121501715233,0.000419855044711,0.00205621955543,0.00770683833161,0.000327975083949,6.75886667079e-05,4.40639527053e-05,0.000528416580753,0.000419472069658,1.0213431143e-06,1.91565138263e-06,0.000136255870552,3.58115682508e-06,0.000860902406313,4.42328324876e-05,0.000659051982961,0.000693238571513,0.000305704026611,1.24740371324e-05,0.0001524922536,1.5047218902e-06,5.79268653378e-06,1.54833218269e-06,0.000180541610858,0.000498659227531,1.279208146e-05,0.0018662898853,0.000134948540334,0.00219474348359,0.000168634698402,4.56307177044e-07,1.4585072493e-05,0.00033765186285,0.00028845176481,0.00219402957686,8.70365392382e-05,0.00135524839027,0.000524077945096,0.00118457730937,0.000834437025289,0.000441174535326,0.000918515432325,3.65045246364e-06,0.000204980056697,0.000442679942412,0.00209248860408,0.00165768234429,3.87797977019e-05,0.000271890510213,0.00024763299633,0.000513579868415,0.000633231842954,0.000397531957827,0.000223160919511,0.00273322430175,0.00333173054748,4.0585544282e-06,0.000197896947319,0.00246216093073,0.00182484914482,0.0018672889901,0.00029615268012,1.38494891303e-05,0.000201618431145,1.50240698994e-05,2.61636860449e-05,0.0054569046997,0.00128676994969,0.00086813954644,0.000358477089769,0.00088860233783
