,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,PAMA029,0.000339605402704,0.00140650058744,1.71760830603e-06,3.450174066e-05,0.000324872683721,0.0010640438766,0.00106394662071,0.000455287069977,0.000485265721098,0.000584240868877,0.000192433844793,1.15039119597e-06,0.00107133030835,0.00041157109091,0.000945028158923,0.001148560143,0.000159618332695,0.00144738960281,0.000465235090906,1.85063157303e-05,0.000517667252481,0.00564289501895,0.000516037937666,0.00349962008189,0.00279039454851,0.000325170850804,2.52292671329e-05,1.17287888424e-06,0.000314211922791,0.000240581276699,0.000650087721853,0.00398332118136,8.1824007318e-05,0.000163215854538,0.000209097880585,0.000153188452228,0.00482696602707,6.41590925943e-07,0.000122704278499,0.00111923281148,0.000966688952924,0.000343934441523,0.000775818947412,0.000264106146089,0.000105401983404,0.000124677431078,0.00432509117669,0.000385667418447,0.00184626132973,0.00269352161873,0.000181146300961,5.07407627631e-05,0.000226577436861,0.000962491285679,0.000554204820261,0.000230551963544,0.000284066437614,0.00151986064141,5.7487774241e-07,6.11143683982e-06,0.000168563715624,0.00217819375861,0.0060226601878,0.000247397054461,0.000368212049424,4.03027200166e-05,0.000752182191707,6.15016564454e-06,0.000599826744217,0.000321648888513,0.000428895939489,0.000265842229456,3.50176640351e-06,0.00123929524971,0.000406286442209,0.000373061254876,0.000273335675234,5.42314731679e-05,0.000171974725687,0.0014861144282,0.00281956085664,4.01943495099e-06,7.75065871483e-08,0.000191520370967,1.62119837864e-05,4.99719162983e-06,0.000176221162837,0.00127051036265,1.04705362534e-05,2.12992818881e-05,0.000515308575918,0.00553831017623,6.25560801171e-06,6.63405424706e-07,7.87855539069e-05,0.00220502784038,0.000752160154302,0.000128090669213,0.000123200139657,0.000108944481063
1,2,0.5,PAMA029,0.00469378470954,0.00196733427119,1.79858500964e-05,0.00057132346977,1.48239138331e-05,4.38692859021e-05,4.89853815182e-05,0.000784122990629,1.42825478122e-06,7.35186311942e-05,0.00132285362316,9.90672704093e-07,8.04915267871e-06,1.29045119074e-05,0.00250032948001,4.14164389562e-07,0.00133580691686,0.00311686905693,8.0408424447e-05,0.000706740497728,0.000149279696765,0.000199090261928,0.000365980371138,4.17063396753e-05,0.000602712783859,0.000411040809226,0.00125165807192,0.000290619199026,0.00376494648768,0.000321258885949,0.000549865369752,9.89192564483e-05,3.44680958109e-07,0.00126255913334,4.10506543139e-05,0.00116255320019,0.00090342797725,9.12366059935e-06,1.32844125973e-05,0.00015221459169,5.02861534949e-05,8.69412143201e-06,0.000303793494565,0.00522952563183,0.00050664354082,3.90300163777e-05,0.00153792239145,0.00138831921936,0.000289096862234,5.2957675489e-05,0.000105096100955,4.32304349131e-05,2.89939646683e-05,6.4916930485e-05,5.73459657474e-05,0.000157447059983,3.25364210229e-05,0.000916302043682,0.000925836678888,0.000426770450532,7.67637454713e-08,0.000636678558154,0.000144914597803,0.000337309656824,1.50170533897e-07,8.56144304229e-07,0.00330293072098,0.00101788799518,0.000424983669096,0.000186059996716,0.000583292785265,0.00197481216451,0.00265821754909,7.21763153521e-05,0.000533964552097,0.00167123014739,0.000894048346087,0.00275525531399,7.95335306717e-05,0.000438701105351,0.000367647958205,8.14435607501e-05,0.0014489636732,7.44198497163e-05,0.000494985431342,0.000119816964382,0.000484574178921,3.77786583261e-06,7.68616480951e-06,0.00341573933042,0.00897462898683,0.000133912123382,0.00083637266802,2.08880720197e-05,0.000765519645267,0.00035222175686,0.00855773214367,0.000222472769585,0.000357361625433,0.000111094195701
2,3,1.0,PAMA029,2.12089935947e-07,0.000123466648181,6.63180697895e-05,0.0019108737826,0.00261932613042,0.00130853047824,0.000385447103066,0.000257483706134,0.000897887236541,0.000677191379415,0.000208907120673,5.51901317813e-06,0.00118090875479,0.000570935957449,0.000113777699561,4.15967052203e-06,7.59525616345e-06,0.0015443102317,0.000772747756595,0.0019042584475,0.00440841685044,0.000242006045025,0.000621934651903,0.000246510615919,0.00140996107531,0.000579998198182,0.000377105144839,0.00182469457214,0.000486572345596,4.93369748167e-06,0.000377930722552,9.31735656519e-05,0.000777883071711,0.000229735083546,0.00157452398353,5.93066160254e-05,0.000123860603499,0.00785700393288,0.00156191737433,0.000241808146625,0.00016312225153,8.64391446287e-06,3.20000968235e-05,1.69905636582e-06,0.00160526370896,0.00139595827082,1.09474556599e-05,6.45571631442e-05,0.00186190083832,2.45697617158e-05,0.000557896689379,0.000507601508713,0.000445383085863,0.000658317517132,5.60096348584e-05,0.00454271933621,0.00351076569247,0.00158888384498,0.000262896320268,0.000146005982364,0.000152195743654,0.000503808138885,0.00268709678068,0.00125905115339,0.000443728503673,0.000416640297536,0.000550500146723,0.000749440918676,0.000507423321273,0.000141300553204,0.000315376060833,0.000408508513504,0.00125049294566,3.11768063532e-06,4.1374246555e-05,0.000203581515243,0.000225907109452,0.000118459975419,0.000192174787861,1.28279553767e-05,0.000886681633156,0.000248378469626,0.00118014100808,0.000477256577888,0.000929983078433,0.00136489128515,0.000229054658032,0.00080695948217,0.000117715399021,7.08634817874e-05,0.00014610639626,0.00271985603113,6.48031459333e-05,0.00183645901472,5.83720210439e-05,0.000269098087008,0.00140733091306,0.000137379698522,5.89059406848e-05,0.000492886410772
3,4,1.5,PAMA029,0.000211852704839,4.81293886518e-05,0.00013311020758,0.0024626243452,0.000368965391185,2.91476916602e-05,2.07667218101e-05,0.000506466420136,4.4703009223e-05,2.54061048977e-06,0.00149880308799,1.71939536866e-05,0.000769144094643,0.00353298099605,0.000125372727682,0.00187372756378,0.000948399131977,8.21082451432e-05,0.000174629456453,5.29223920284e-05,0.0055673163928,0.00225154502428,0.000764655051104,0.00152273806001,0.000394072907548,0.000147752930439,0.00135921340438,5.75337372478e-05,4.62415357269e-05,0.000552337287832,2.90271458939e-05,1.58458642445e-05,0.00103336535547,0.00199700509658,0.000730482362724,0.00368170849402,0.000345029640261,6.93239774863e-06,0.00215450687818,0.00135747261217,0.000767904033647,0.000126152504696,0.00260558883013,0.000125397634623,0.00168419518437,9.97800563975e-05,1.06384420621e-05,0.00290165198033,0.00102627729925,0.00177146464471,0.000460915639654,0.00366365355204,0.000313182410363,0.00139684831575,3.64297544354e-05,0.000438587248585,0.00021647982919,0.000438179502984,7.44294042563e-05,2.00549401e-05,0.0017418936384,0.00122185617594,3.88228652375e-05,7.69298472805e-05,0.000406984583041,0.00129639720065,0.00243034729885,3.65269426806e-05,0.000295123926413,0.000162190176551,0.000735103946798,0.000505017690899,0.000362344240888,0.00112543380781,5.57072277773e-05,0.00116626431741,9.10149259346e-05,0.00101588290795,0.000233209545813,0.00133806060674,0.000179849912881,0.00038168638323,0.00408890589303,0.00010673663037,0.0016276592926,0.00213366279692,0.000809084410912,4.92717571338e-05,0.00186633471799,0.000437543040357,0.00365723846574,1.77063718243e-07,8.54748731021e-05,0.0028423652568,0.000227472230978,0.000622095437633,0.000650438069099,0.0011844525584,0.00107698320826,0.000868882966383
4,5,2.0,PAMA029,0.00183845040982,4.56032630145e-05,0.00138327713914,0.000604687204868,5.97947043831e-05,4.16400606176e-05,0.00274746038524,0.00026055618905,0.000106564620383,0.000513989622396,0.00191630851276,0.000248705654594,0.000233419990208,5.81878472798e-05,0.000396989452533,0.00047416275993,7.88850978253e-05,0.000151275731283,0.000850579456394,0.000808895827843,0.00165563269675,0.000119529605546,0.000551078072912,0.00170251401728,0.000445303131198,0.00162217352836,9.64039630861e-05,0.000665573213535,3.14811257093e-05,0.000492016896665,0.000890145069748,0.000190731967984,0.000322735939823,1.0663713686e-05,0.000339623120501,0.000173354387268,0.00161439163009,0.000154828701459,0.00686505779036,0.00178830206702,6.69045446987e-05,0.00202277856983,4.94800509053e-05,0.000101469745807,0.000391481539552,9.99836113249e-05,0.00198343680154,0.000758665503164,0.0036189353271,0.00204740215851,0.000514573627009,0.00112312430748,6.26081573085e-06,0.000618104232087,0.00345154748643,0.000282947907742,0.000832342217077,0.00122025446223,0.000802492722281,7.54478165061e-05,0.00169662183444,0.000192021527099,0.00146134751891,0.000211045215594,0.00545448031294,2.54574613403e-05,0.00685128427293,3.95454753869e-05,2.64834347463e-06,8.2472106121e-06,8.20721259776e-06,0.000264324431594,9.68121616429e-07,0.00129903545098,0.000138276748625,0.00171221851062,0.000602354414239,1.40331700205e-06,0.000142911137728,0.00117020693667,0.00292863706259,0.000306239269953,0.000270919715834,2.79427176286e-07,0.00198766597428,0.00137837006657,8.35814414673e-05,3.3778032719e-05,0.000147977979712,0.000759555076577,1.74024096248e-05,0.000273986128111,0.00513579078814,0.00417661331437,0.00163611496303,5.53252805354e-05,1.85353443705e-09,5.50509358554e-06,0.0057447046435,0.000889720820118
5,6,2.5,PAMA029,0.000741738078738,0.000399873484088,0.000484283476645,0.000118027025433,0.00242364718158,0.000164760140997,0.0022697683765,0.00215547848514,0.000947695661928,1.95449884346e-05,0.000126612220123,0.000649298906037,0.000197961854605,0.000462110010372,0.00228827689006,1.37894982941e-05,0.000900543076266,0.000504650514417,0.000303175932039,4.08009509288e-05,0.000527416146335,0.00118982658236,0.000846450669188,0.00141276797838,0.000112085870212,0.000328846219111,0.000324255003282,0.000325980668584,0.00202610699871,3.08266122295e-05,0.00032851331159,0.000279317922878,0.00353279515645,0.000578727380393,0.000371694382879,0.000226987871073,0.000558470164195,0.000272276279136,0.00152986147421,2.29331783563e-08,3.97738903024e-06,2.71474012159e-07,0.000379739900679,0.000771318799192,0.000478573434785,0.000347031921595,0.000352305072255,3.22226346849e-06,0.00490695586602,0.000226027462398,1.46018233771e-06,0.00145824657603,0.000161070510901,6.53120618901e-05,8.86543380529e-06,0.00147355799626,3.64972833922e-05,6.36366620159e-05,2.75973519853e-05,0.000870257731924,0.00172138100796,2.99230434627e-05,0.000816237446398,0.000343791406366,3.81155905727e-07,0.000476250390711,0.00281990351408,0.000355357541076,6.57308286235e-05,0.000110828330556,0.000836144642623,0.00224626994763,2.66571685836e-08,2.71931134277e-08,0.000231867374365,0.000346080101485,0.000100817205201,0.00326363076976,0.00138953523583,1.06740075045e-06,0.00135418744057,0.000122775420313,7.38485799175e-05,0.000346036358883,0.000597442427265,0.000349948428129,6.61520235457e-06,0.00191798656984,0.00303644202399,0.00116250276275,0.00365162729143,8.69834159511e-06,0.000919926338472,0.000532550972026,0.00233087329918,0.000872460060597,9.53719837289e-05,0.000128241224315,1.27949579722e-05,3.28808163743e-05
6,7,3.0,PAMA029,0.00331897644136,0.00118559612683,0.000997452960585,0.0033574394994,0.000935732531692,0.0045638300266,0.00182534031608,2.95015454621e-07,0.000592220482567,0.000486435218906,7.97173328683e-05,0.00316395051169,0.000462584815381,0.000178910228401,0.0024068134334,5.66066638952e-06,0.000267424291104,0.000369315451998,1.74245293407e-05,0.000475820158228,5.02363062008e-05,0.000173384524328,0.000394281744486,0.00124712510373,0.000312943924694,9.93463289189e-06,0.000917371284426,0.000209145031089,0.00300680727111,0.000200206374541,0.00170868332339,0.000241546426588,0.00118910459613,6.77098243029e-08,2.75505465267e-05,0.000280473861674,0.000864832048621,0.000188813446186,3.42962786948e-07,0.00014004900179,0.000168447954481,0.000140536962058,0.000162028261994,4.66943153316e-05,0.00010601426703,0.00238986309972,0.000288311780295,0.00191419575145,0.000116955985828,0.00107431968188,0.000532346155878,0.00100016712992,1.48293852555e-05,0.000639820990684,0.000116351465313,6.36566988286e-05,4.73501350475e-05,0.000395466373993,0.00424759627825,2.4064744271e-05,0.00147671145198,0.00118380187411,0.00101192200884,1.75453816731e-06,0.000459386425116,0.00360830113764,0.0021159628715,0.00172383414741,0.000535484449364,0.00225442519308,0.0019080405492,0.000139738706095,0.00108795685995,0.00085510889577,3.433783908e-05,0.00110283126164,0.000655044560348,0.00120770873227,0.00238776532492,0.00179809094925,4.34167259955e-06,0.00132657190997,0.00147493995326,0.00191876453577,0.000483670249337,0.000142976426689,0.00181819558674,5.72511768789e-05,0.000266807767887,0.000460836580822,0.00111650787538,0.00129464962814,0.00140383063267,0.00141809608878,0.00167914310659,0.00110305504167,0.00169831949232,0.00194077170301,0.000825095869865,0.000142840807439
7,8,3.5,PAMA029,8.3626566283e-05,0.000121694664979,0.000889651753739,0.0057692983788,0.00250384035493,0.00141749871982,0.00192886954603,0.000670520511632,0.00100060465105,0.000147721782458,0.000828623259648,0.000312921487468,2.08604125563e-05,0.00170154628263,1.50870160159e-05,6.72580206406e-05,1.18803381184e-05,0.000113965759032,0.000831123638034,4.33887139861e-05,1.06368842202e-05,7.83558257206e-05,0.000110840814615,6.0779649838e-05,0.00179932739248,0.000256678350349,0.000534862860871,0.00064925540003,0.0017057475835,0.000941851721387,0.000418763787593,2.15539684475e-05,0.000874601864547,0.0012039109863,0.00123185033473,0.0003631579848,0.000133070843435,0.000574864118038,9.55891956e-06,0.000376821072018,0.00169071255075,1.92131679155e-06,0.00106123356267,6.32157580727e-08,0.00562861117104,3.7401221935e-05,0.00189073810886,0.00274594085834,0.00034215766918,0.0010962363071,0.000354738906025,0.000266659194916,0.000857011299639,0.000111907124749,0.000488287999522,0.00322224815274,0.00057368332578,0.000197942088684,0.000353601049112,0.000133772103865,0.00118871860463,1.13516476662e-05,0.000373237251206,5.34029311188e-05,0.00736237783551,3.91310933023e-05,5.75184700669e-06,0.000219362890592,0.00187645411863,0.000480002547408,0.000328077006137,3.41963897011e-05,0.00171665672771,0.000507797319948,0.00151191675985,0.000137423968032,0.00238534308128,0.000429615331497,7.75571926237e-07,0.000229546983643,0.00118041526501,0.00020137536231,0.000164332674841,0.00303317919514,0.00114108129963,0.00534691088676,0.000550644769369,0.00078372076701,0.00170707966642,0.000895664059312,0.00226148999334,9.04464547644e-05,0.000806664555018,0.000799168000402,0.00442668368565,0.000962341505769,0.000105342539373,0.00191634389182,4.18932811952e-06,4.31741134417e-05
8,9,4.0,PAMA029,7.52276035944e-05,9.70846942305e-06,3.51824181095e-05,6.14607652027e-06,0.000819642029975,0.00299852370699,0.000163332150298,0.000719690994718,0.00086614101037,0.00172015344046,0.0019328509349,0.00701514329558,0.00480241749153,0.00235239229169,1.68571365294e-05,0.000485881543798,0.000303014193523,9.85182880164e-07,0.00534932603276,0.00205576811734,0.00125799400918,0.00375172207787,0.00121069310405,0.001149533695,0.00137361433437,0.000688552864251,0.00153762799364,4.65161231755e-08,7.37951212009e-05,0.00225829235751,0.00174823671445,0.000153452163789,0.000605111679193,0.00471987301251,0.00154469571509,0.00140123313407,0.000609817093437,0.000303187818453,0.00230701612022,6.81631136342e-05,0.000338031602649,0.00352508321135,0.000609841090969,0.00113051273993,0.000173480269251,0.000266540617333,4.96449468064e-05,0.000808321166365,1.25814834107e-06,0.000287398021891,0.00173654870778,0.000666834881655,4.50970325772e-06,6.51364981065e-05,3.28211518175e-06,0.00289112349757,3.94720197482e-05,2.14960123035e-08,0.00112917678699,0.00219504082752,0.000655660061208,0.000179809436033,6.63197011497e-06,0.00155195347904,0.000574525626398,7.40109469441e-05,3.40606488275e-05,0.000944734190836,0.00128518762137,0.000833991496947,0.000175120974818,0.000193345213104,0.000748487911525,4.6634943899e-05,0.00123050315492,8.88552757302e-05,0.00322311485305,0.000248183463344,0.00258283962747,0.000257874619372,7.80241476801e-05,0.000268747693585,0.000686351379675,0.000345216914173,0.000286253703668,0.0010603600066,0.00128800077893,1.3901771329e-05,0.000699781072769,1.60562925644e-05,0.000316874060685,0.000224859668065,0.00521066172289,0.000267395082837,0.000216634038945,0.00147815668127,0.000435904914395,0.000574145965939,0.00152164969484,0.000649039684285
