,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,OGGA034,0.000699870852849,0.000984204443934,4.37899729089e-06,4.08698980167e-05,5.25296255611e-05,0.00301562606181,0.000318538523442,0.00201192264112,2.32653238341e-07,2.0312475331e-05,0.000770343145045,6.94792014755e-06,5.75322587459e-07,0.00226182128974,0.000398302917322,0.0010475432426,0.00166876518242,0.00260570999631,3.79539873108e-06,4.02744510649e-05,2.17093782375e-05,0.00163017592724,0.00312927258663,4.44218064111e-07,9.6528199404e-05,0.000449234636229,0.000947023366509,0.00196346533828,0.00381623385232,0.0019774055897,0.00062728948363,1.96977623101e-09,0.000328662660953,0.00032576916852,0.00341479555432,0.000872886847179,0.000224800534732,0.00140398698387,0.000891431206707,0.000158319808931,0.000220251196931,8.57654779207e-05,2.66202609422e-05,0.000150350164894,0.00098462279984,0.00041695900936,0.00334191666625,6.99068431687e-05,0.000859125082729,0.000528390524572,0.00546004526072,0.00138915584543,0.000162927414095,0.000421077689865,0.00105347991324,0.000435683404638,0.00178012907938,1.33949773347e-05,8.55517175543e-05,0.00171324565388,5.25140505681e-06,0.00152392559857,0.00099670604081,0.000510142253937,0.000928110098208,0.000667628550061,0.000429921127084,1.31680692128e-07,2.75572888437e-05,0.000831978617086,0.0020717221095,0.000560208109937,0.000577068318767,0.00151579089318,5.07843231744e-05,0.000981737223139,7.043054292e-05,0.00357567375242,0.00237459061399,0.000234932668046,0.00341768987413,0.000198986391895,0.000844902388757,6.87138213961e-05,0.000175191345512,0.00148971216425,7.44446298051e-07,0.000500814378717,0.0012906417173,0.0054819799161,0.00296013614149,0.00336523272499,0.000133292974703,0.000712150624449,1.12166850321e-05,0.00014640547358,0.000232433041232,0.00129334406592,0.000659581491185,3.90641046799e-06
1,2,0.5,OGGA034,0.00198697857034,0.000492663592247,0.000163089768719,0.00394584692819,0.000302295858073,4.4022352937e-05,0.00163979090751,0.000241554003902,0.00249838501732,0.000248274878624,5.23047164087e-05,0.00146442607725,0.000665380296611,0.00486845212944,0.000395713245377,0.000453355935959,0.00760837616526,0.00497041550503,0.000213784942925,0.00218796714015,0.000665158858879,0.000775508687062,3.7285890936e-05,0.000490240254257,0.000261336323883,0.00119142791388,0.00755544210904,0.00118118042596,0.00014407942996,0.00201632754546,0.00110968476309,0.00161434983364,0.00149430364941,3.70048611662e-05,0.000525949075084,0.00027397118486,0.000653412719537,0.00241979036628,7.80300700687e-06,0.000317953492843,0.000336704699418,1.25909551958e-05,0.00265244241128,1.06593218222e-05,0.000134916075865,0.000463000230847,0.00124484115854,0.00356417458275,0.00144908028538,0.000171315156277,0.0025086011355,0.00223015888799,0.000238899203863,3.68416755474e-05,0.0015932259757,0.000828555126333,0.00191113518362,0.000260122515415,8.38939062465e-05,0.00155608166628,2.32773057844e-05,0.00148386493488,0.000496450703588,0.000185401979921,0.00142476784278,0.000918441030458,0.00119414109703,0.000472573564647,9.52174585632e-05,0.000728390215257,0.00239846075635,0.00689613985169,0.00282333592009,0.000103307575102,0.00210133052403,3.66928059999e-05,4.67799805642e-05,8.27137458526e-08,0.000619855157012,0.000835845943144,1.93051651587e-05,0.00408011504303,0.0028069345788,0.000137332338429,1.98186859257e-07,0.00083271928305,0.00324201820093,0.00150652753643,0.000474620454479,0.00109354557776,9.7200614725e-05,8.6964077351e-05,0.000348857618211,2.61247283706e-06,7.64529730701e-06,0.00125412917958,0.000135686594448,0.00208063282931,0.0015485554106,0.00158637868025
2,3,1.0,OGGA034,8.26728633585e-06,0.00371209959075,0.000424875365755,0.000406599153833,0.00345309971065,7.09139470398e-05,0.000189633651902,0.00035211750548,0.000206762861541,0.000562350326402,0.00029502923091,0.000782068585511,0.000427828443833,0.00169768591936,0.000725775308936,0.000503570548114,9.64768489256e-05,0.00195724672255,0.00213095339546,6.99048383785e-05,0.000984049024239,0.000756987398263,0.000924061146962,0.000127386070564,0.000941983067431,0.0018858128472,4.61503025118e-06,0.00099521327443,1.5568448811e-05,0.000117396522983,0.000432859003768,3.03661511281e-06,0.00121978675707,0.000550607346374,0.00061377674978,0.00110183898373,5.61791307926e-05,0.00101618258844,0.00342399347135,0.00840840270089,0.000965188003063,0.00199158073541,0.000589303390545,0.00138935645334,2.39701610778e-05,3.66676743531e-05,2.66248626579e-06,0.000884582092155,0.000131544820668,3.59868668864e-07,0.00278336918396,0.000665974677111,0.0011823535274,0.000119569734399,0.000131311347444,6.54057979e-05,0.000582092249633,0.00423528569814,0.000341094999967,0.000114639727798,0.00200545599714,1.07189046232e-05,0.0011879874679,0.000602242809073,7.65212784217e-05,0.00801869497266,7.97460986788e-05,0.000302849342786,2.59941759542e-05,0.000993224142074,3.55844865063e-06,0.000191053518694,2.31644568768e-05,0.000897004562235,0.00650445532204,0.00199681968639,0.00187222503838,9.80486947681e-05,2.6447254023e-05,0.000428634715212,8.20928141343e-05,2.53697391336e-05,3.24962200843e-05,0.000415219521842,8.69428364625e-06,0.000462717964888,4.12420400464e-06,0.00330296514675,0.00319203466328,0.000206719553119,0.000286974838069,7.90548658869e-07,0.000425347754367,0.000604542854296,0.000155899897674,0.00126923161769,0.000467668982603,0.000564697974507,0.000445714411558,7.87590803539e-05
3,4,1.5,OGGA034,4.92460670592e-05,0.000120634294742,3.65263833993e-05,0.00251082244703,1.29778983903e-05,1.02934185713e-05,0.00125695204087,0.00622659928908,0.000327399420696,3.57497080272e-07,0.000178171438439,6.95538279494e-05,0.000429635437695,0.000534985055861,0.000977828836511,0.00026140553767,0.00587683360663,0.000594057558262,0.00127514700336,0.00246732173343,1.94733508352e-05,0.00124170750234,0.00108691350129,5.7161379694e-06,9.27144275631e-06,0.000275660279013,0.000749847423884,3.10469864738e-05,0.000192390613062,0.000611882395197,0.00036393416937,2.28982477901e-05,9.5667463343e-05,0.000219462349305,1.72636272833e-07,0.000188958553342,0.00162821799907,0.000354997012806,0.000289758779437,9.85939335696e-06,3.37681417858e-05,0.000895117299898,0.000277925549263,4.58020611482e-06,0.00454378552617,0.0010188436416,0.00242881735083,0.000467228737822,1.80056161753e-05,0.000764119953889,0.000152828498392,0.001007952511,0.000296817710222,1.79692292468e-06,0.00156718161221,1.38632480349e-05,2.58852043497e-05,0.000310646621601,1.19844311308e-05,0.000373820956365,0.00265775027999,1.73253813185e-05,0.00251478603559,4.77635247026e-05,0.000383620815322,0.000701870810343,2.4086199235e-05,0.00022754073226,0.00118761725345,0.000516922209725,0.00289365647312,8.58518258817e-07,0.000663181692891,0.000145062799082,0.000692719721648,0.000522654337048,0.000665015692636,3.03837187909e-06,0.000758416596168,6.82862315525e-05,5.21641492491e-05,0.00136689346377,0.000695585204427,0.00112517215924,7.51316632941e-05,0.00218862677554,0.00292572118924,0.000851468209862,1.50180769276e-06,0.00247966814871,1.65993365653e-06,0.000514808886263,0.000151509900912,0.000633503191693,3.97906312505e-05,0.00118536370082,1.67964902762e-05,0.000161996141139,0.00559861174234,0.000103465036042
4,5,2.0,OGGA034,0.000322042024272,0.000335315406521,0.000160299752947,0.000951159755051,6.33760518168e-05,0.00245629038789,0.000109924180555,0.000146955033894,0.000953944088184,2.21441892689e-06,0.00801702175261,0.000711913388501,5.12557898401e-05,0.00052554256291,4.09888978679e-05,0.000269047213604,0.000574492620316,0.000506895695091,0.00134663099303,0.00386457738579,0.000230465362509,0.000309524040961,0.00365830709713,1.17303326292e-05,0.00085952932273,1.6949755972e-05,0.000651878886763,0.00258880600661,8.35044025655e-05,0.000278290001901,0.000316825235769,1.29832033463e-05,0.00316328715933,0.00154259580749,0.000642440250543,0.000285226332677,0.00313247134508,8.4922156344e-05,5.01176029317e-05,0.00866013575902,0.00119070006664,0.000771541618004,0.000112483736691,5.86299355527e-05,0.00462362577553,0.000531139417654,0.000546432053165,1.07472309687e-05,8.61791054929e-05,3.94816706184e-05,8.47296190063e-05,0.00404000630921,0.00149675031098,0.00151414640304,0.000428224273735,0.000766996181812,0.00157699155416,0.000467126170412,0.00107796482322,0.00164895662461,0.000195917481114,0.00147164666569,0.000264852063817,0.0023276806975,0.000914175191533,0.000643033064982,0.000194536154761,6.49311873935e-06,0.000677917686209,0.0004252915413,0.000488444808494,0.00104785776695,0.000979971948872,3.19402202026e-05,5.55508631872e-05,0.000198357803023,0.000823860422935,2.775236152e-09,0.00135359417318,2.72141307822e-07,0.00197660753756,0.000491797361182,1.17667304114e-05,0.00235091997611,0.00210165830809,6.48479737574e-05,3.66570528806e-05,0.0022170432024,0.00119376614888,0.00135005422007,0.000681240358335,0.000141985494849,0.00043167309296,1.44892237592e-05,0.00675598319653,4.62437229999e-05,2.30200208521e-05,0.000107320039651,8.46414520087e-05,0.0015594887319
5,6,2.5,OGGA034,3.18093407978e-05,0.00232378342586,0.00247912696353,7.01915528811e-07,0.00178332382158,0.000117843425141,0.000576842465098,0.000183179649221,0.000524590169065,0.00025171630843,0.000119556575853,0.000135292568279,0.00617060274241,6.1362665044e-05,5.08642631332e-05,1.11062391539e-05,7.08118178794e-05,0.000947734521846,0.000659651588596,0.00081798631968,7.7955759439e-05,0.00288877780545,8.99593254232e-05,0.00191484559107,7.18191598558e-05,8.57243287399e-05,0.00133701622724,0.00129065671411,0.000214687258323,0.0012290431138,0.000862485334631,0.000188241837745,0.000294725561547,0.00172455088856,0.000586405445166,0.0012615733384,0.000766612828383,0.000159995523825,0.000392572147808,0.000152684687902,0.000276682377107,0.0128577898068,0.000362169691774,0.000383323749556,0.000431694494706,9.0651105315e-05,0.000434941990225,0.000559663608144,0.00103250635257,0.00610418572681,0.00260137443087,0.000359265896624,0.000999427614849,2.89330116532e-08,0.000107772051214,2.49195257174e-06,0.00314756145978,0.000359629282597,0.000230623637135,4.93919036313e-05,0.00106179263438,0.000336599682676,0.00270694718508,0.000649591637015,0.000168786386836,0.000706150694743,0.00107712180877,0.000459884633162,0.00109450571957,0.0045686068837,0.000566177254968,0.00104986962512,5.95149312055e-08,0.00261677775087,0.000215043525317,0.00274866743503,3.1062209187e-06,0.00178881647677,0.00301535096372,0.000502969019075,0.00109453712818,0.000461148847378,0.00019143079331,0.000689727814524,0.000106688055685,0.000249869096895,0.000210953272003,0.00221030720983,0.000185840890108,0.00185002279452,0.000411080249555,1.74960712584e-10,0.000165779702331,0.00113053417418,2.70891374292e-05,0.00220001087556,9.96631890623e-05,0.00157310403048,4.20533303978e-05,0.0104945921817
6,7,3.0,OGGA034,7.40639360713e-05,8.63673358997e-06,0.00410223902278,0.000837154066244,2.51071617648e-05,0.00312909146169,0.00157806408639,0.000205105821166,0.00159623273561,0.00174794377586,0.00191023901238,5.40238027172e-05,0.000174041197082,0.000786684931681,0.00193082765958,0.000448304524923,0.00213076456858,1.53234219855e-05,0.000496471728966,0.00672882021649,0.00123758224953,0.0054214734817,1.33696740098e-05,0.000242603809734,7.52082487151e-05,9.62685794503e-06,0.00627358285219,0.000268104667664,0.00025132323973,9.96812618603e-05,0.000329451102663,0.000340706396275,0.00111584795957,1.48462906916e-05,0.000187881706975,0.00143727182065,0.000358003166427,0.000250669274879,0.00154282137786,0.0012382786615,0.000271919723489,0.000498357872085,0.00209344163014,0.00392168477838,2.51548613652e-05,0.000294831177287,0.0001497511016,3.58929132338e-05,0.00046136151029,0.00140622643715,0.000268142985633,1.86127813083e-05,0.00433128753232,0.00269328341436,0.000466245413553,0.00203723025995,0.00248307904054,0.000266247304647,0.000274150579928,7.73811811638e-06,0.00135642629875,0.000305189019291,0.000911774930745,0.000576593428364,0.0037757448636,0.00308686502443,0.000111328170596,0.00059556543143,0.000855115051418,0.000845457543916,0.000970601015137,0.00361431339814,0.000242261491456,0.00123861599077,0.00196196551245,0.000276286108479,1.77250856636e-05,0.00235653819071,0.000952404851471,0.00314451415612,0.000153892547372,0.000865640799847,0.00135980283834,0.00262835996753,4.23312398058e-05,0.000168578327069,0.00162210611031,0.000425861716245,8.44190584326e-07,3.99027899278e-06,0.00120631697074,5.17445073985e-05,0.00300009282597,0.000627149728491,0.000153008184494,1.66397613013e-05,6.34552702002e-05,1.99269147286e-05,0.000337573507442,0.00168121102354
7,8,3.5,OGGA034,0.000636808783902,0.000824149879156,0.00140723146022,0.000820798137344,0.00016468140108,0.00025345893841,0.000203653895628,0.00040632648799,0.00191130505679,0.000643603453568,0.000238213448438,0.00314770441365,0.00238761217246,0.000512288420246,0.000260805778514,3.70425334628e-07,3.96784278933e-05,0.000826443538114,1.06003284559e-05,0.00056807351022,1.53176482945e-05,1.80704750918e-06,0.000487363257234,0.0018864045912,2.49616628811e-07,0.000988554454807,0.00250480885042,0.00304689039125,0.000990954590279,0.000870334043102,9.47309272763e-05,0.000571942683313,0.000174525162034,0.000449483054891,2.93016366659e-06,0.0033436983301,0.000395524301582,0.000999963457341,4.97493791454e-05,2.99526312825e-05,0.000326517477362,5.53974975892e-08,8.28192603852e-06,0.000152360176874,0.000123591074929,0.000158173910685,0.00133394642715,0.000104549783705,0.00020588525081,0.00519076816471,0.000573266313274,0.00033289387661,0.00329847424277,0.00300425803746,5.2900920779e-05,0.00209801358453,0.00128273713403,0.000644708391635,0.00144761669851,3.89792416529e-05,0.00167030956151,0.00014267025164,0.00215325768147,0.00464501834806,0.000786998677699,0.00011667373447,0.000675110404326,0.000899038752132,0.00111790319075,0.00216757541574,0.000920283240239,0.000393068192278,0.000168488856398,0.00253906748634,0.00192494577528,0.000322234745128,9.98417301634e-06,0.000210550578258,0.000356643456861,0.00169791562171,2.09472266866e-07,2.38624187632e-07,0.00480009382716,0.000379169322996,2.55264005719e-05,0.000355229377732,0.000683050461194,2.50482881982e-05,3.53720932869e-05,0.00014929795829,6.89620624872e-06,0.00183729686816,0.000530043320838,0.000416427269216,0.00111134666842,0.00040860676545,7.21975239747e-05,0.0043481015961,9.68807142673e-05,0.000322758968957
8,9,4.0,OGGA034,0.00110836074834,0.000796698966651,0.000399300347623,0.00323161257329,2.34301918633e-06,0.00016663389976,0.00221347467685,0.00164304806485,0.000155468077387,0.000149894898189,2.02103235817e-05,4.35403997188e-05,0.000447201015088,2.9680415201e-05,3.7065206436e-05,0.000982629657221,0.00127118978647,0.00077113278091,0.000577318488761,2.60108208083e-07,0.000137740841208,0.000896658875949,1.27718272613e-05,0.000263213318363,0.00171295513141,0.000544539019435,0.000255672296925,0.000274109164443,0.00063042308724,0.000712773946594,0.000639421790462,0.000677973349375,0.00151141956537,2.54424164803e-06,1.58368479227e-05,0.000917880726021,3.94957931649e-06,0.000920476474847,0.00431149346714,0.00100848536032,0.000344536392514,0.00422395594683,3.49361446426e-05,4.77240875021e-05,0.000218688453922,0.0081364821448,0.000776318836719,0.00060071607697,0.000177697023499,0.000894916105886,0.00615724768902,1.86757698928e-06,7.38093779762e-06,0.000128736948217,0.00507642681613,0.000195103503264,0.00129646437251,0.00298310412644,0.000185454946769,9.00913270668e-05,0.000599424925864,0.00135686469058,0.000407846193742,4.05505184147e-05,0.00157418811946,0.00366129860454,7.43595360372e-05,0.00266741211614,0.000868856539601,0.00834249660808,0.000807998632071,0.00127900593679,0.00223121376463,0.00610555475144,0.00187484651092,0.001716806483,6.90152304261e-06,0.00133520602955,4.71103516014e-05,0.00196859853461,4.52944884065e-05,0.000229297406628,2.1466936978e-06,4.70090946915e-05,0.00306102746497,0.00208770417777,0.00194012840908,2.25336645232e-07,0.00184926736815,0.00597948750575,1.29900419048e-05,0.00218970924962,0.000307620234334,0.00138585063393,0.000428978835635,4.89541853815e-05,0.00170156739932,0.000281078899187,0.00510788556396,8.30488154613e-06
