,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,FOMA057,0.000516246814187,2.63700429487e-05,0.00149187912273,0.00302734535447,0.000279691083234,0.00363305740913,1.51416838448e-05,0.00755021025305,0.00509761690019,0.000102939470548,0.00464701291622,4.48873069947e-05,0.00074192866535,8.46866423896e-05,0.000795589536867,0.00199238760774,0.00215293150001,0.00222681265688,1.62601206445e-05,0.000238342864876,0.00142613878605,9.18134452188e-06,7.79841634246e-06,4.46334424892e-05,0.000186714147057,0.000938260632605,0.000775386977934,0.000695944488468,0.0037021582637,0.00110669073214,0.000924116216818,0.000294709373865,0.000195895705223,3.44641045259e-05,0.000277983067628,0.00103355880068,0.00122043087343,4.0943684694e-05,0.000136426022355,0.000138188657322,0.000730580193912,7.65126689157e-05,0.000369271753702,0.000626612022533,0.000182702812745,0.000144284953716,0.00143429700205,0.0012231071506,0.000391184798886,0.000705754602285,3.16110794537e-05,7.8213398541e-05,0.00226493412534,0.000928210682929,0.000191491930354,7.0441055282e-05,3.91805244772e-05,2.49582020529e-05,4.48838446182e-05,0.00150467926282,0.00647311537262,4.52112786797e-06,4.14646945662e-05,0.000868970969064,5.92311576627e-05,6.21017596354e-05,0.00046925412623,3.34393637491e-06,0.00092403593341,0.000213875285245,0.000300607444985,7.09732661993e-05,6.74416902281e-05,0.000488285048151,0.000635356357997,0.000401805418126,4.02332652844e-05,0.00338619308894,0.000653843547052,0.00101073541286,0.000262878159143,0.00118315580814,8.37003020017e-05,0.000634814213487,2.80894086507e-05,9.33138392112e-06,4.95348071946e-05,0.0016188815003,0.00323647371108,0.000120737280759,0.0010473028045,0.000281302791166,0.00107417166245,0.00379043888304,8.69610681011e-05,0.00187282685327,5.00123657152e-05,0.000771328438761,0.000235623763652,8.04793924799e-05
1,2,0.5,FOMA057,0.00218450748423,0.000403829866847,0.000604327938302,0.000197945514157,0.00271122493495,1.53882643651e-05,6.54186086279e-05,9.59787502854e-05,0.00185860935971,0.000699603524754,1.40973738357e-05,0.000477371824057,0.00129085871927,0.00167523028012,0.000811265764754,0.000974148098661,0.00111023538028,0.000613027060576,0.00390196197851,0.00025369187333,2.0555775759e-05,9.63670866704e-05,1.78430316515e-05,0.00138596701091,0.00112484003462,0.00118981601912,4.042436303e-05,0.0033754727636,0.00167624912321,0.000343253000312,0.00334045383717,0.00209977786634,0.000535930430587,0.00203300529375,0.00144672022783,1.13011773284e-06,0.000172576976804,0.000477680136978,0.00125956220591,0.00342990956279,0.00105891194934,0.000154207885772,0.000591658009118,0.000412873567331,0.000295823427458,0.00142934129591,4.98643592461e-06,0.00141335467386,0.00055364649719,0.000453683982925,6.77840473094e-05,0.00080713993188,0.000140836026934,0.000166607717333,0.00384836626633,1.33638382256e-05,0.000324764169428,0.000144603888579,0.00054323250683,7.12344737698e-05,0.00735730873477,1.64911275853e-05,0.00052835177545,0.000900295141375,0.00134439267427,0.000137218738968,0.000202683352603,2.82432965903e-09,5.70078531328e-05,5.67326328804e-07,0.000425984957837,0.0019800988177,0.00081768891437,0.000645983547235,0.000739864869553,5.1918650687e-05,0.00148571572432,0.00297050288538,0.000104591072288,1.45442216737e-05,0.000181913800988,0.00116989453736,0.00333108855224,0.00198989396599,7.41688164552e-07,1.32158144888e-05,0.00131829356462,4.4623182619e-06,0.000430826177386,0.000150616946576,4.22924379726e-05,0.00349560233483,9.84178422011e-05,1.63420555025e-05,0.000840026750868,0.000116473249737,0.000187498242925,0.000757433448392,8.02424205263e-05,0.000230360140854
2,3,1.0,FOMA057,7.19253351689e-05,5.70051067457e-05,0.00145972269572,0.000228179201442,1.8870262835e-05,5.84950481053e-07,2.32531819634e-05,0.00013572057339,0.000379128417868,0.000162200214609,0.000117361894762,0.00287862963763,0.000387150077237,0.000183282053167,0.000355677820432,0.000371775657608,0.00104059707653,0.000223427329518,0.00123025839188,0.000677607409637,2.8911500367e-05,0.0011127595831,0.000585679259433,0.00027083361639,0.000133943302162,0.000826944771922,2.4342451137e-05,2.16150926102e-06,0.000226619152455,0.000202293710282,7.01896714004e-05,0.00282805770439,0.000634860354558,9.46944102369e-05,0.00060949013637,4.97114761071e-05,0.000270936077916,1.79263165544e-05,0.000909067466649,0.00138130923138,0.00516268305586,0.000177336355497,0.000635032782921,0.00507828824369,0.000940851111647,0.000164824765574,0.000800273088581,0.00101678517108,0.000301408896736,0.000653387642648,0.0010354269851,0.000936817228177,0.000101773979127,0.00144478025924,0.000190015161946,0.000841352393297,2.97341388178e-08,0.000223299248086,0.000334842004357,7.284134965e-05,0.00212651137904,0.00214321037994,6.6107907441e-05,0.00129782607746,1.65365118199e-06,0.000145957334516,0.0014023643572,0.000495710493559,0.00101582757897,0.000781687681213,0.00123047149906,0.000288596885249,0.00128998119511,0.000395117039635,0.000128913865723,0.00434056618864,0.000334394655998,0.00149895943137,0.000172535112643,3.04625499048e-07,0.00067340166107,0.000816215032006,0.00091883361129,0.00162875819399,0.00138817832055,0.000715658688087,0.00351626814374,0.000114061364338,0.000188368750709,0.00115179626985,7.40158191865e-05,0.00497570241441,0.00277536103068,7.78972893881e-05,0.000916079798564,3.11800002484e-08,0.00150284503959,0.000534201967633,0.0042249603639,0.00067087954015
3,4,1.5,FOMA057,0.00322619936734,6.95163650732e-06,0.00026477434823,0.000279499801672,0.000454153507102,0.000248609082719,0.000146670569461,0.000122704650541,0.000313921750755,0.00272564418689,1.15500695395e-05,0.000774755217086,3.36480046836e-05,0.000894738479785,0.00216805606473,0.000118750933774,0.000287402349558,0.000404645356751,0.00294871268041,0.000628229766219,0.000633759716908,0.000327041632249,0.00046056360808,0.00350793013028,0.000511311326009,0.000969116526091,0.000582832699623,0.00166205483021,0.00305165704256,0.000152997328062,0.00149186808073,0.000621905270578,6.66184129667e-05,0.000483070016979,0.000100800931675,0.00136969264332,3.22815450216e-06,0.00414247263335,9.40521074522e-05,0.000332839172614,0.000144781329819,0.000607308940117,5.73424541184e-09,8.94323837208e-10,7.37816327011e-05,0.00743507970979,2.9278792362e-05,0.00094769771618,4.16020150662e-06,0.00191472778509,0.00115569209093,0.000218250449466,6.76192162592e-05,3.68581110871e-05,8.97216175569e-05,0.000197827786708,0.000803703326178,1.30543822777e-05,0.000105380467549,3.49504394815e-05,0.000103809078493,0.00040610624204,0.000255634011934,5.37301685288e-06,0.0035632419018,0.000895742833362,0.000138245916274,2.06118842992e-05,0.00151445035242,0.000870416699775,6.88591102805e-05,0.000639270315619,0.000435502219385,6.94700143979e-05,0.000203872842224,0.000941580297227,0.000491710383948,0.00350477175842,5.20166343672e-05,5.57464258855e-06,0.0015078935659,0.00215784903539,0.000143177148939,0.000399835525166,0.00177545360932,8.4660439581e-07,0.000959702141975,3.04053418532e-05,0.00135066927767,0.000892101306051,0.00221082274703,0.000131943510203,0.00125498869959,1.35122643841e-06,0.0017064442903,0.000339111341362,0.00132177626668,0.00244204680315,0.000855801241272,1.8555437589e-05
4,5,2.0,FOMA057,0.00107034505653,5.86740075492e-06,0.00186221275206,0.000330485447691,2.15636136883e-05,0.000685969157835,5.73117001279e-06,6.31597080003e-06,0.00048140082705,0.00178003992271,0.000129814631876,0.00498974197514,0.000105694905511,8.167635195e-05,3.14899739298e-05,0.000180199046682,5.55810422309e-06,0.000164992876151,0.00388048455815,3.18932613497e-06,0.00279624461496,0.00665064470309,0.00136039234359,0.000495138531754,0.00032965076829,9.63673855684e-05,0.00203447043238,0.0018431630671,0.00117400607031,0.000259037536846,0.000605744905478,0.000766306004916,0.0106942355468,7.56627778181e-05,0.000628098355194,0.00193887465827,0.00555532178742,0.00123829871921,0.000244749914706,0.000299747817547,1.33740266861e-07,0.000481022823346,0.000707373673241,0.000246169773295,0.000172047504094,0.000369223906067,0.00105620721762,0.000593150750144,6.12206760588e-05,3.53350211528e-05,5.10729581592e-05,0.00213015254019,4.27049072442e-05,0.00312685298213,0.00051300384414,0.00285099793183,0.000594752373424,0.000224178075715,0.000329205663923,0.00238700280027,0.00162314870625,0.00175186961108,0.00118571029529,0.00319576173574,0.00191543413865,0.000185705713313,0.000375019455064,0.000595474196083,0.00162790225857,0.00109938592325,1.01415519925e-05,0.000649703784197,0.000196109316134,0.000934232492836,0.00144472150484,0.000848244014617,0.00198881346144,0.000545091853252,0.000440589305719,0.000913592484328,0.00180894986197,0.000252125173099,0.000150042815073,0.000117138663364,0.000656377477769,0.000862458703266,0.00661853439784,0.000494768984768,0.0012881046963,0.000174234206597,1.82746057573e-05,0.000166476920376,8.39827355337e-06,1.03163186994e-05,1.84736418831e-05,0.00109826645316,0.000762240746104,0.00146465701229,8.09168011581e-05,0.000242247937037
5,6,2.5,FOMA057,0.000468060171282,0.000207404759099,0.00106385387038,0.000255580192871,0.00103777103846,0.000130125381985,0.00984652750494,0.00101968247724,0.00122057999409,0.000812973960753,0.00162531364912,0.000855647059158,0.00258524845324,0.000610690736063,3.16460174298e-05,0.000113755957774,6.82721640211e-06,0.000488386301233,0.000103014473015,0.000454849633077,1.49051527182e-05,0.00920340355138,0.000862570497644,8.52862523469e-05,0.000294977549808,0.00145790034412,0.000156303164532,0.00207238403836,0.000504816405645,0.00149354894125,0.000152605540948,0.000574359542312,0.00264481101003,0.00136733555789,0.000563182402044,4.40891737563e-07,0.000592953401859,0.000188394787727,0.000541416145155,0.00130721355122,5.60801638827e-05,2.98606564031e-07,0.00304308897142,0.00271029889436,6.02389584626e-05,0.00254447377686,0.00112321043237,0.00111320367199,0.00135726644439,7.72869445215e-05,0.000120021674977,8.33823991497e-06,0.000311942001636,0.000507630795394,0.000453446807738,0.00159558269632,0.0010164643892,0.000731052860208,0.000376023498803,0.000403554177799,0.000981631500643,0.00207306946874,0.000688983688059,0.00296955013081,6.03108618039e-05,0.000301504532426,0.00142755947635,0.00283980192933,0.000973464449047,5.25199578318e-05,0.000698385206607,1.74868667949e-05,0.00207256068111,0.000403532430764,3.72428167038e-05,0.00241522441443,0.000179731852202,1.38146297657e-06,0.00252768079089,1.09484039641e-05,0.00081238130637,0.00337496481802,0.000992419478703,0.000237284398602,0.000598421701152,0.000859538286352,0.006580011415,1.48034953659e-05,0.000257639337314,0.000168553039656,0.00263793257137,0.00181930597551,0.000138624302683,0.000985361359245,0.00149862236045,0.000386728828596,0.00213696218993,5.49852072296e-06,0.00148160313963,7.24914508335e-05
6,7,3.0,FOMA057,6.37300213483e-05,0.00205366615948,1.34164794481e-05,0.000236224703197,0.000530318767535,0.000193602622851,0.000184149046426,2.53343566303e-06,0.000164323421977,0.00377755107108,0.00242892631355,0.000598225028025,0.00149117064299,0.000549482991743,0.00105684869789,0.000156199998394,0.000608570085195,0.000337147437549,0.00268934796141,0.00231068967602,0.00139322801309,0.000909431244596,0.000260151773741,0.00512548150156,7.37727780207e-05,5.74043468435e-05,0.00164336715246,0.000121213152664,0.0014438248574,0.00020892487551,9.71193956316e-05,1.20686172882e-05,0.00102766007967,0.000441167426925,0.000132818662768,0.000532291511132,0.00167295322335,0.00392595812612,0.00731298000508,0.000779297076676,0.00103848962624,0.000762553141833,0.00083686932284,0.00273075928103,0.000223271790144,0.00270967518011,0.000258113164139,0.000132662615028,0.00202804423599,0.00201323117158,5.58102454705e-05,4.57289669409e-05,0.0011448973486,0.00106904151348,8.15949201616e-06,5.33717587007e-05,1.46350071639e-06,0.000992026088088,1.65330328317e-08,0.0005677784089,0.000263109698271,0.00256961682784,8.03727070401e-05,0.00173828803791,0.000488385542013,0.000486014928265,0.00511280154464,0.00111346936793,6.90933658025e-05,0.000571591234499,3.31496264783e-06,0.00015179556353,0.00197042656072,0.000714337751262,0.000559883313443,0.002553272072,0.00104938461216,0.0027944434187,0.000255133043313,5.82905949508e-05,0.000340819707474,0.000900491743863,0.00212067864439,3.09253410746e-06,0.00211770698001,0.000156049198907,0.000587010977848,0.000275388797288,0.000269033036428,0.000742204623723,0.000115309672456,1.89181682777e-05,0.000542032296821,0.000164036883603,0.000770485790377,0.00106244872287,0.00166317929342,0.00010713421648,0.00110008617953,0.000102740295953
7,8,3.5,FOMA057,0.00555581866712,0.00039780044695,0.00276261217701,0.00140323615543,0.000510323454254,0.00205087443592,0.000116061671113,0.000789949826638,1.75454682275e-05,1.3769965248e-06,0.000311231400256,0.00386843095963,0.00013087999636,0.00108459389468,3.14170425786e-07,0.00048656597754,0.00100378086673,2.92339296357e-05,0.00192302252126,0.000352470211865,0.00349558489578,0.00115086446811,0.00113756674359,0.00284719502923,0.00291045992439,0.0028016037579,8.28133178072e-05,3.83953216972e-05,0.000877792519889,0.000459440313504,1.10141661519e-05,1.42406649084e-05,0.0024431560004,0.00068499403831,0.000248691414214,0.000528835762773,0.0024693929259,9.240625677e-05,0.00125979871148,7.59618918156e-06,0.000430454581968,0.00204602410952,0.00038269323982,9.9373515754e-06,0.000256864840762,9.10752420602e-05,0.00135916935962,0.00139350705404,0.000859271853196,1.3387285883e-05,0.000100345457826,0.00279511876404,3.0957902307e-05,0.000192030993169,0.000401966063012,0.000975469182955,1.23689523812e-06,0.000711658139963,0.000312520875309,0.000619046592065,7.44596451134e-05,0.00344338667339,0.000837958253878,0.000109312486141,0.00126960427133,1.74529995631e-05,8.7066805862e-05,0.00171160935264,0.00149459709687,0.00120771292526,0.000357434061367,0.00125678846195,0.00108416069437,0.000563186718711,0.00226859564361,0.002080604324,0.000842461043357,6.92956948212e-06,0.000403560160852,6.33455102008e-05,0.000201645454598,0.000406929847115,0.000185871574609,0.000974664938868,0.000298935241452,5.32318882925e-05,0.00275959169705,1.21501349893e-05,1.12342198481e-05,0.000370479860876,1.86219389331e-06,0.0032825703374,0.000246197165097,0.00131464047844,1.32551416598e-05,9.60471225138e-05,0.00115850132796,0.00295182448898,0.000689120132453,0.00324177382343
8,9,4.0,FOMA057,0.000194874882528,5.18532273845e-05,0.0003965867931,1.67847013365e-05,2.90787526579e-05,0.000858019060109,0.000394587809096,0.00127137066529,0.000328195227679,2.93543102571e-05,0.00104945738741,3.97853941138e-05,0.00593362060546,0.00193951599358,1.03413614931e-05,0.000372809437644,1.01165138838e-05,8.96991141608e-06,0.000514655447512,0.00426960594315,0.00258558614783,0.00252151611114,0.000483118491511,0.0007776781745,4.70956425078e-05,0.0030798899549,0.000410402682976,5.82105952329e-09,2.02399676663e-06,0.000812416273265,0.00119705533154,0.000183080376409,0.000362800480022,0.00249488848065,1.84781349883e-05,0.000170465005064,0.00402118767695,0.000576336858681,6.76806707178e-06,0.000402719172758,0.000120790665224,0.000180001629706,1.11249036631e-05,0.00177064564453,0.00175067827266,0.000810199268385,0.000542703871508,0.000403992630387,9.10179177342e-05,0.00187243559764,0.00381938620271,0.000974770168892,5.58628008838e-05,0.000168974441429,0.000372607757702,0.000506546184105,0.000227564286688,9.11002435933e-07,0.00622561523055,0.000782908280357,0.000413047852073,0.000707755308974,0.000550563918797,2.13412862214e-05,0.00234951615251,0.000264527506092,0.000139704032368,0.00158271298531,0.000132278693697,0.000575797276795,0.000128922134463,0.000505279537751,0.00052633733215,0.00115918461192,0.000240616905248,0.000571685025513,0.00120869851557,0.000109327454762,0.00451534807915,0.000418887099966,0.000186910759097,0.000139862461514,0.00252131010003,0.00162390104267,0.000532718307702,0.00074227581898,0.000414515289611,0.000309352164712,4.38243005085e-06,0.000210664762459,0.000730153932049,6.18476985812e-05,0.0015465816803,0.000651320263441,0.00067641802858,0.000377021242779,0.000309402744907,0.00121386023702,0.000434889283583,0.000166315378303
9,10,4.5,FOMA057,0.000993421017647,0.00175955021343,0.000181449408578,1.9027966535e-05,0.00113443591741,0.000295104461961,0.00183005675208,0.000968774182705,0.00122529799729,4.16894776375e-05,3.14830726662e-05,0.00197332501878,0.00025749517348,8.78970658832e-05,0.000425086571774,2.33790346902e-05,0.000947453778046,0.00091906250071,0.000177693344742,5.44730658247e-07,0.000402746482224,0.000602706260209,6.24780598779e-06,4.64366923144e-05,0.000997226814455,4.20272616286e-06,0.000565576030597,0.00031088163834,0.000114031233324,0.000668045240325,7.99915552481e-05,6.65500110919e-06,0.00044784434195,0.000624618785631,0.000770033462024,0.000633414289665,0.0011201200812,4.27859502664e-05,0.000255393118872,0.0017476891736,6.03227509774e-05,0.000221110254654,3.53294770818e-05,0.00252054433524,0.000335841759561,0.000232350720439,0.00100586897102,0.000674023270702,0.000723656616493,0.00378654167164,0.00285909469732,0.00032184743466,7.3720571504e-06,4.1362980655e-05,0.0026678218176,2.90708526475e-05,0.00226083156055,0.00298078176891,0.000912504137165,0.00153658134864,1.40144022549e-05,0.000726457573396,0.000905126586186,2.03961884223e-05,0.000125438562898,0.000256370629698,0.000120054299334,0.00427163057306,4.95395727235e-05,0.00251165063575,0.000151947035521,0.00411377608655,0.000430741984156,0.00298280712676,0.000140252281807,0.000257461106612,2.49076090253e-05,0.00159667538086,0.0043012611374,0.000250395028345,0.00145870438446,0.000480717961332,0.000473745961471,0.000201574447092,0.00169750810776,1.43553729577e-05,0.000456970301193,0.00608081614762,5.93091091965e-05,0.000777218160252,0.00140474141436,0.0025086947446,0.000436834656685,0.00099189253283,1.34621949066e-06,4.28639459397e-05,0.00272744145227,0.000314341241583,0.000279991129475,0.00116694944315
10,11,5.0,FOMA057,0.000723657589334,0.000257708798027,0.000655406890787,8.1644233062e-06,9.99316481497e-05,0.000704153199044,0.00541206485102,0.000159362747509,0.00161582686373,0.00218461680108,0.000147862048258,6.64885233193e-06,2.14789994557e-05,0.00039798427699,0.00499797772109,0.000865961166362,3.52973199075e-05,2.08405081481e-06,0.000107758041738,0.00220887005708,3.17023803045e-05,6.87280882367e-05,0.0025176371081,5.07024575856e-05,0.0002229428278,0.000628808452066,2.98211971846e-05,0.00234440736142,0.000206883086154,0.00114317408327,0.00349531520272,0.000168836713724,0.00225758203748,0.000239546600924,0.00023634534402,0.00191882111719,0.000613254511463,0.00299421871128,5.67518350111e-05,0.000163120825243,0.000900097432119,0.00242569393357,0.000265102446254,0.000945093489088,0.000314785780834,0.00520887201672,8.50645413858e-05,3.31412527999e-05,0.000521359292157,0.000426278350961,0.00250617617317,2.71732901794e-05,0.000518067151052,0.001457477711,0.000366736101181,0.000715646348018,0.00190403193012,0.000460860854976,0.000762479920605,0.000167609283871,0.0027684530741,5.42734445667e-05,0.000958372394826,0.000518257009559,0.00011935169152,0.00194997488353,0.00337351584119,0.00123196209275,0.00336074429852,1.59414306766e-06,7.25619756861e-05,1.26455998918e-05,0.000228514551272,0.00138816146184,0.000435678975654,3.36413896332e-05,0.000139166206454,2.45164477023e-05,0.000936008317062,0.000459370567432,0.00048700272453,0.00129238109656,1.62619136662e-05,0.00100038274206,3.98346822499e-05,0.000738802884407,0.000364901424302,0.000602272305595,0.000509411722729,0.000499853944921,3.18271278724e-05,0.00140255310522,0.000460037063006,0.00164398364159,1.07881124634e-06,0.0004330339148,0.000644579471465,0.00901485955037,0.00102529178742,0.000533729106551
