,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,HAJA052,0.000761026655935,4.33155696142e-05,7.62463665704e-06,0.00116934867058,0.00115078836729,0.000187189079482,0.000123242103742,0.00255578130389,5.95001094177e-05,0.00334397941308,1.09201911891e-05,0.000320917544191,0.000129981176822,0.000172763179561,5.82680211858e-08,0.00613174946403,0.000395973574194,0.00075849851957,0.00118110094325,0.000221949931724,0.00138766962318,0.000102028970633,0.00118184155137,0.00310085477899,0.00298532688628,4.6513536059e-05,2.02780720794e-05,0.000452654271922,0.0009916180584,0.00254655770461,9.63615849309e-05,0.00035677239653,0.00101811756216,0.000166768476274,0.00103413373002,9.83684305678e-07,0.00133410474988,3.9983386324e-07,4.65793263642e-05,0.00072244300557,0.000100275213732,5.27059321787e-05,1.03204729194e-05,0.000803259838807,0.000929162473651,0.000908009608541,0.00590048949144,0.00109081507342,0.000870331983335,4.08075228415e-05,0.00507594456465,0.000249170109701,1.68226435742e-05,0.00140658386858,9.72436609993e-05,0.00140489908075,0.00201402875834,0.000144426404855,2.25311806096e-05,5.74251124302e-05,8.35499799368e-06,0.00243412330551,2.48495192203e-05,1.96820859578e-05,7.6126320504e-06,0.000114184689401,0.000487655174179,0.00149564943554,1.62685659417e-05,5.98429935459e-05,0.00304133491724,0.00167849180995,0.00169523855516,0.00101571323318,0.000301142683225,0.000761979946941,0.00283363468865,9.41188358878e-05,0.000819382020059,1.65789835971e-07,0.00327086380389,0.000585857389167,4.96050802834e-06,0.000832446650011,0.000682193461593,0.00101964536557,0.000767462200282,6.5460374902e-05,0.000723919716302,6.66548750553e-05,0.000138155160099,0.000223327481446,6.03599459371e-05,0.00026693628396,0.000359889508463,0.00188160465862,0.00223478429325,0.00118940537987,0.000213035052028,0.000260378137
1,2,0.5,HAJA052,6.35470859998e-05,4.30108693263e-05,0.000148071642416,0.000865702059545,0.00102312641286,0.00195885058191,0.000137736207464,4.06137033304e-06,2.42955878382e-06,0.00165986546155,5.87652703873e-05,0.00192451645673,0.000633277496168,0.00225704984169,0.000947873258599,2.96127531119e-05,0.000811876766021,0.00053863407453,0.00438425714406,2.88542834251e-05,0.00306743707411,0.000800087257748,0.000530855516187,3.31150551425e-10,0.000499905494445,6.50905276873e-05,0.00113732851649,0.00119906198471,0.00138135873862,0.000247379023258,0.000792095668497,0.000132000156338,0.000310040253054,0.000161343242208,0.00181577903743,5.18272558806e-05,2.78518113701e-05,0.00507861057047,0.000884866419628,0.00292491091404,0.000189444729078,0.000536912220931,0.00102213915301,0.000803459248941,0.00827487882845,0.000110535319917,0.000176252213186,0.000224066248036,3.17777709047e-06,0.0034608505937,0.00293444838255,0.0011797861151,0.00117593955614,0.00189960063494,0.000999770143812,0.00254387834344,0.000189964577555,0.0033262491675,0.00117216768443,1.59570391423e-06,0.000815367636936,0.00026145152689,0.00186132455483,0.000549747304894,0.000171837189996,1.58370791896e-05,5.81224738339e-08,5.95612492882e-07,0.00189850545951,0.000317177588691,0.000111022242483,0.000149000933447,0.000983888361928,0.000178326582226,2.74273733719e-05,0.00142886156205,0.00162139611859,0.000209719807552,0.00729769642465,0.00280836149891,0.000235686042245,0.00223342007363,0.000455168720645,0.000127983863966,0.000118400426121,5.71825173633e-05,0.000194072028044,0.00259069936667,2.05186508033e-05,0.000251507402112,0.000359777481144,0.000123516108224,0.00160495603698,0.00198188278216,0.000389539849614,5.29094985586e-05,0.000139675462887,1.15769216399e-05,0.000629281563831,0.00161228548276
2,3,1.0,HAJA052,0.000795000529114,0.000254224884363,0.00175150453374,0.00171753867264,0.000517203329942,0.000888598449791,0.00129562758474,0.000334549608626,0.000384766103496,1.76186180807e-05,4.74208377274e-05,0.000794102622349,0.0021328900861,0.00831660879513,0.000191012791476,0.00131176733418,3.22170752687e-06,1.8776502515e-06,1.0701165668e-06,0.00145480222509,4.35401705468e-05,0.0010105150037,0.000222605028375,7.18951455856e-05,0.000138182214155,4.78008021173e-05,0.000121952428765,0.000712048578202,0.000652767986884,0.000161237870205,0.000191375356554,9.44903937372e-06,0.00127823494531,0.00167247012994,0.000568315065439,0.00445854081654,0.000320241385666,0.000627349329527,0.00183443960784,0.000564640474126,0.000127918644859,0.00178262047271,0.000274229266536,0.000192310130328,2.59414476028e-05,0.000494325991451,0.00379393192705,0.000663639100455,0.000139460628539,0.00258544769458,8.74271112346e-05,0.000409611621723,2.8926437606e-05,9.76991527735e-06,0.00241249014245,0.000104853839441,0.00182766223824,0.00209071615135,0.000787624467363,0.00302667097278,0.00105549723934,0.00662525282616,0.000301639682041,0.0024244035633,0.001415023449,0.00207034748022,0.000408011359707,0.000985678881192,0.000315618884092,3.74546494746e-05,0.00291464292701,0.00292041997948,9.03064521014e-05,7.55418924641e-05,0.00152725025542,0.00101123591802,3.5724316953e-05,9.54627624727e-08,0.0035120025474,8.5976100254e-05,0.000423101922638,0.000185625513237,0.000213355326403,5.84249483532e-05,0.00240329382352,1.60308006105e-05,2.84082806898e-05,1.42136900285e-05,9.49608273394e-05,0.0015553355438,0.00023823128867,6.96353553509e-06,6.19945930648e-05,1.01280711606e-06,0.000460007765245,0.000713214467405,2.32622382024e-07,0.000525133054153,0.00182492744063,0.00181272732602
3,4,1.5,HAJA052,0.00111217102076,0.000213555981914,0.00369527592318,7.85076086074e-06,0.00111989304469,0.00101072987082,4.89484378259e-05,6.55744728657e-05,0.000709672927739,0.000229701486581,0.000658905398612,0.000748987714814,0.00134132769664,0.00178136407461,5.04160047355e-05,0.00159596389272,0.00171394819458,0.000126085297214,0.00021751777064,0.000422619887668,0.000783320668955,3.9177328891e-06,0.000253695362151,0.00961566337571,0.000200999260305,0.00325064339935,7.38938596416e-05,0.00011209858018,0.00011959143348,0.000374684011291,0.00154363682589,0.00172182997732,0.00118720301195,3.47188154237e-06,5.78028741302e-05,0.00178153052384,0.00854003454481,1.95858786423e-05,0.000100585707137,0.000487499930557,0.00352927368788,0.0042307326651,0.000906777765051,9.11079065066e-05,0.0018293090851,0.000943606343959,0.000433172843937,0.00149277361198,6.38786100682e-06,0.000128431227377,0.00146390272927,0.00631931163309,0.00182527142336,0.00485280661555,0.00307135627152,0.00167807168874,0.000484261738195,8.87709656878e-05,0.00127949899295,0.000668614143519,0.000223433002123,0.00166082232492,0.000968599537369,2.57653666285e-05,3.640082894e-07,1.69553160329e-05,0.00022037439298,0.00255749569164,0.000949998572718,0.00570711492119,0.000748657608104,0.000294046007722,0.000225844464886,0.000836067759124,0.00335988485628,0.000220842528548,1.72698446042e-05,0.00186436631571,0.0013619612802,0.000107234611058,8.8672149161e-05,0.000131973711533,0.00100596734063,7.73457439611e-05,5.39759762409e-05,0.000884752054645,0.000741595886846,0.000624878191675,1.43551476892e-05,4.784364114e-06,0.000974991656398,0.000106490996565,0.00128617334407,0.000273066139201,0.000642720451093,0.00104371367015,8.39042480028e-06,0.000300218879365,4.57273133402e-05,0.000419692614372
4,5,2.0,HAJA052,0.000282418543124,0.00417462295153,0.00376990780515,0.000202135629924,0.00182171792022,9.35382964673e-06,0.000198224671428,0.000916687916902,0.00406293020311,0.00071282787553,7.9520331514e-06,3.34964383653e-06,4.27231618009e-05,0.00056782908287,0.00177999237509,0.00249670648695,0.000758150368189,1.48057767765e-05,4.68222397505e-05,0.000116513130543,0.0012767661267,0.000585578272763,0.00196099211225,5.08579956026e-05,0.000727863882056,0.000424809958211,8.92658037785e-05,0.000439569245227,3.26196670564e-07,1.65489250029e-05,0.00171626420077,6.55289747922e-05,0.00253136839216,9.74501379274e-05,0.000402850382533,0.00220951466474,0.000320647719045,0.000354838882596,1.72831273507e-05,0.000388114580277,0.0017793878615,0.000400740670217,8.29329676636e-05,0.000598330110265,0.00186048051792,0.00388559653495,0.000498403079729,0.00574223425963,7.04755689362e-07,7.86099290995e-07,0.000991608502532,0.00098721605476,0.00124957687146,0.000622200193115,0.000593127289901,0.00339060289694,0.000588874513998,3.7928879518e-05,0.00105231892708,0.00201282568069,7.66591309103e-05,0.000265573259443,0.000928298697168,0.00178625992167,3.70550380769e-05,0.00495719613832,0.00207834565253,3.948096936e-05,2.71298077904e-05,0.000225106258268,0.000392838308867,0.00342325106037,0.00299169415548,0.000954135330235,1.40941971751e-05,0.000149433154984,1.56059489138e-05,0.00495006204541,0.00236975731469,0.000452402787275,0.000211756343768,0.000439517544223,1.12514548219e-05,0.000687028047393,0.000784658506502,0.00116262610017,2.59182644169e-05,0.000358071472987,1.6009090853e-05,1.28768280725e-05,0.000858109622717,0.00312427237115,0.000135573086687,9.82112621214e-05,0.000266537091904,9.85922609997e-07,0.00142274764796,0.00373736749168,7.85532725978e-07,0.000102935945805
5,6,2.5,HAJA052,0.000141189643987,0.000405508949566,0.00202805916717,0.00066677523622,1.2916857504e-05,0.00195505877696,5.72314982744e-05,2.01358621315e-05,3.2856658233e-05,0.0015022561248,0.000136866905529,6.49481610379e-05,0.00186507616785,0.00153623417106,0.00107845721228,0.0123898338995,0.000297198813002,7.86762362559e-06,0.000245352592489,0.000919387360157,0.000425492349434,0.00200386221569,0.000168478094054,0.00299575859299,0.00037974005018,0.000668909964285,0.00020554273159,0.00027135361809,0.00107953311354,4.98809460048e-06,1.82004505107e-05,0.00106582589569,0.00154326995626,9.84164705629e-05,1.11709666162e-06,0.000962666379357,0.00194577161001,0.00226143159234,6.85308028214e-07,0.00186078329011,0.000785096595,0.000899872658911,0.000610389938229,6.73499094351e-05,0.00063435208401,0.00016208794546,0.000313598980269,0.000609935488973,0.000552249587315,0.00596607778471,1.78563255019e-05,0.00208122216593,4.41802069682e-05,0.00369899201146,0.000594199879643,0.00284089162381,2.1198062985e-06,6.36165851687e-05,0.000180851826661,0.00032304165899,0.000120321715825,8.10103907843e-05,0.00388714416565,0.000850082320154,0.00120037531259,0.00188091077498,0.000210507657831,0.0017874991167,6.54542952203e-05,0.000175797186453,1.30748683919e-05,0.000781012946229,0.000216438160995,2.66231305025e-05,0.000210570095998,0.00080804646209,0.00530413449653,0.000498563606678,0.000405575575997,0.000350252948508,0.00103304064943,0.000411254042052,6.46645931335e-06,0.00128715493842,0.00177876406838,0.00155641132065,0.00013448911744,8.97229466267e-05,0.000278021723261,1.91372949709e-07,0.000129743952304,0.00477858548491,0.000465123696117,0.000661055538205,0.000122643676993,0.00012451007323,0.000218128393279,3.12658302616e-05,5.11708120321e-10,0.000505954796796
6,7,3.0,HAJA052,0.000640084026076,8.18056701446e-06,0.000232729957854,2.29355500394e-05,0.000584877465103,0.000835018421506,0.00711811515657,0.000426299812417,0.00146004746635,0.00148950986466,0.00491911343157,0.00058657808587,1.25771943387e-05,0.000954510946986,0.000183075797686,0.000113240211593,0.00110190318641,2.18544870643e-05,6.56522640577e-05,1.29151748738e-05,0.00171809454173,2.98135756083e-08,0.0011295237559,0.000572795402309,0.00362621310759,6.65208936157e-07,0.000421945088093,0.000321338102888,3.17858935829e-05,0.000998964647341,0.00507383451465,0.00788273476411,1.32971528064e-05,0.000366380593246,3.74974130356e-05,0.00126325099179,0.000427311622936,0.000403687418849,0.00055794618941,0.000805088342777,0.000171216342696,0.000262960273253,6.9286732669e-06,0.00131004524379,0.00106569210974,0.000646410203217,3.31578094925e-05,0.000196996330588,0.00153700763461,6.40686725014e-05,0.000118369777132,1.87241263162e-05,0.00011587878392,0.000284637356852,0.000608104822184,7.62344454419e-06,2.45638697531e-05,0.00185946464697,0.000587792087077,0.000504453726062,0.000274743009804,0.000217012932097,0.000127119742048,1.02933224294e-05,0.00129631895628,0.00118433668915,0.000398049374839,4.08796523632e-07,0.00292244616936,0.00286262190956,0.00117775011496,0.00187653089408,0.00163294159752,0.00191117175805,0.00179739163999,0.0019535519487,0.00201318705016,0.000106863068041,0.000398496617915,0.000664740816508,0.000504933192885,0.00289425269651,0.0030689818226,0.000465109547208,7.14828614172e-05,0.00241845563029,0.00138178956425,0.00631227346292,1.20462866915e-06,0.00041924449815,7.3752665857e-05,0.00301148428068,0.00076247532762,0.000454633959901,0.00175811898548,0.000401623657331,0.0013484418109,0.00124168263881,0.00114388140384,0.00230003150722
7,8,3.5,HAJA052,0.000271817351739,1.4821812766e-07,3.35236656168e-06,0.00151029262724,0.000802030207593,0.00131482499689,0.00088699676594,8.15041341884e-05,0.00172435037533,0.00116775125515,0.000260408129762,0.000148950870882,0.00236419614717,4.08632567388e-05,1.15896493044e-05,0.00044611543235,0.000497314946943,0.000813159674376,2.55256723336e-06,0.00070673238778,4.00351018975e-05,0.00124462257624,0.0013932061239,0.00133073484665,2.17762864962e-07,0.000406853742478,1.72918497119e-05,2.53491972098e-05,1.75962024018e-05,0.000175140679596,0.00320788714854,0.000101820726609,2.15174196921e-05,0.000825697506893,0.00409615046811,8.42743003784e-05,0.000362418010255,6.49999898916e-05,4.88759697292e-05,0.00295256884294,0.0053635714546,0.00102363840132,5.4638960114e-05,0.00055922818348,0.00101118113793,0.00019236635351,0.00125042947678,0.00118154532568,6.40610965877e-05,0.000115537068638,5.9900586303e-05,0.00206913705668,0.00024501767895,0.000243040854091,0.000243926138062,0.000771893690875,7.16482104313e-07,0.000755358754825,0.00252554649805,0.00105738374366,0.000580770632466,0.00181209932269,7.99142561803e-06,3.34653602397e-05,0.000215844525086,2.96031701044e-05,0.00155408153872,0.000240314243741,0.000527596241781,0.000171831104985,0.00136883483497,0.000690800227792,9.45450783115e-05,0.000150257598246,0.000586578204268,0.00266791271717,0.000312997748382,2.60823989884e-06,0.000450217429051,0.00220936350755,0.00047539372676,0.00385338534723,0.0023187670476,7.38878861983e-07,0.000151574070502,0.000898164156589,0.00128724122531,0.000999761282994,0.000461051043615,0.00145504576481,0.000706609927883,0.00138531279006,0.00293996901752,0.0004726438359,0.000423721211428,0.00193130545717,0.000250259183959,0.000488150065063,0.000394698308495,0.000287070642907
8,9,4.0,HAJA052,0.00024012462182,0.00303178552148,0.000780427986677,2.05937508672e-05,0.00476858861019,0.000192014814783,0.000173090828743,0.000986669675835,0.000149506499365,0.0033407377438,3.84308006035e-05,0.00368268734481,2.99973522181e-05,0.000151917670165,0.00117500054664,0.000838123868176,0.000288613987836,0.000407648706798,0.000573469765905,0.0020696143609,0.000559551595988,0.000661085985771,0.00150707713627,0.000356839061741,0.000144701884281,0.00678153022218,0.000279572427895,0.00116594274525,0.00138654256266,0.000211844885449,7.59566733803e-05,3.94061103646e-05,0.000420344463339,0.000983757387417,3.41220682294e-05,0.00666389552624,0.00107226712937,3.88322300382e-06,0.0003724732779,4.0888393575e-05,0.000832724690899,0.00276296596502,0.000361455735195,0.000184155834885,0.000836598505589,0.000504015642412,0.000345301414869,0.00150406703971,0.00118594415046,0.000353259271609,0.00295755792955,0.000198980383726,0.000807392987222,9.57579673064e-05,3.61279590164e-05,0.000899217906992,0.00105910282165,0.00133658860439,0.00520876870555,0.000418484345355,0.000151522201643,0.00342415025004,0.00119738264339,0.000527810216021,0.00031373410168,0.00282341927179,1.75130453128e-06,0.000103581790917,0.000572815034513,0.000964305306978,0.000342582051225,0.00353119228897,0.000484828386093,0.000462582439606,0.00265425034753,0.00386891602412,0.000469423267233,0.00136491792543,0.00363329276381,0.00116496909832,0.00324531721439,0.0002539790014,5.6468387336e-05,0.00122838626667,0.000318219360362,0.000166399480423,0.00345850238131,0.00273702410048,0.00413018819062,0.00097098495331,0.000531701790396,0.000572634875013,0.000284442312368,2.88493166245e-06,0.00035659959256,0.000818713820897,0.00030414161711,0.000752351234282,0.000839370722614,0.00287055131365
