,Interval,Time_min,video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.0,NUMA027,3.64058835934e-05,0.00427622655275,0.000355942176328,0.000988383623875,0.00145755831413,0.00097397907159,2.91612526067e-05,0.000673301529721,3.81861401786e-05,0.000358151711892,0.00128679229297,0.000586090930083,0.00196973394629,0.00342692646326,0.00161888161837,0.000171052786152,0.000835641622158,2.35974376628e-06,6.18907490628e-05,0.00129764081658,0.000281529256463,0.0043598747294,0.000141967533911,0.00103595435877,0.000624505235954,8.4103848739e-05,2.19860311734e-07,8.56530795272e-05,0.000100393448003,0.00215440421674,0.00252229825939,0.00238289176488,0.000383439850065,0.00204171198664,0.00376431690105,1.50196004445e-05,0.000207169015367,0.000992044941622,0.000378478697139,4.65351075382e-05,0.00018954611878,0.00024895634658,2.81161237625e-08,0.000308491944631,0.000139216954941,0.000252575077045,0.000797674819017,0.000287235036669,0.00105531821553,0.00119773284371,0.000962078775265,5.08445437042e-06,0.00149896203766,0.000722841271246,0.00151338703383,0.000210920927636,0.00263572426652,0.000695782580188,4.54815404594e-06,0.00236550149329,6.66087791926e-05,0.000666772816038,0.00120919311185,0.000433101457765,0.000630827884704,0.00267632351468,0.000741175985986,0.00110467747067,0.000502192561572,0.00193587607507,0.00180850046981,0.000624781706414,0.00011318257291,0.00363860469297,0.000107831188776,0.000256551273498,0.000344293048556,0.00011527072166,0.00345243682069,5.79136497981e-05,8.89173952467e-06,0.00188658746782,0.000815399745123,0.00122888233064,0.000985560960759,0.000214039948563,0.00117791745539,0.000884291861785,0.000554822773061,7.539308324e-05,0.00131356353436,1.09287826477e-06,0.00314479711352,0.000165333838306,0.00616886091911,8.75077796336e-07,7.67667123891e-06,3.28928644806e-05,6.78873099191e-05,0.00104289647706
1,2,0.5,NUMA027,5.98271587535e-05,0.00192752759621,0.000495786334681,5.81067899008e-06,0.00164462789328,0.00135494701157,0.0015512088753,9.00966675468e-05,0.000550572338632,5.62248899594e-06,0.000123052849644,1.32827285584e-05,6.05492045047e-05,0.00194583043016,5.93022603828e-05,0.000154780907746,0.00270824800323,0.000770298795778,0.000871968261083,0.000849778885706,8.47511549469e-05,0.00372795127237,0.00328333502295,3.95377063805e-05,0.000244049398748,0.000122037277996,2.1435153813e-06,7.66653296402e-08,0.000130922130187,6.04048767715e-05,0.000799282479537,0.000150896572805,0.00192711195051,3.58241822401e-05,0.000500583700677,0.00274122978377,0.000371342721213,0.000313620040773,0.00369570661508,0.00152390237594,0.00578917707891,0.000846258931814,0.000130459905149,0.000309189639703,0.000422290260561,7.34561305177e-05,8.29170144667e-06,2.12174363712e-05,5.11835646276e-05,2.18917298467e-06,4.63659810688e-05,0.000511026119983,0.00109385265062,0.000226853400746,2.5569325337e-06,0.000207478111279,4.23682992092e-05,0.00210397676304,0.00326122114099,0.000725669730323,0.000710532385478,0.000729883719055,0.0010517944252,7.14424977588e-06,0.000276849141826,0.000110147011177,1.23115676874e-05,7.72769899999e-05,0.000283350983795,0.0012822519661,5.15970206731e-05,0.00276083390555,0.00028890299841,0.000473351735703,0.000233347309705,4.83749774038e-05,1.52595325087e-06,0.000572733473126,8.01703371678e-06,2.45443845426e-06,0.000250439030173,8.89819912531e-07,0.000682231330224,9.12770936218e-05,0.00062704171135,0.000391487241319,0.000457202885659,0.00021282127888,0.0005161661805,0.000645943058943,0.00191215066474,1.84647631096e-05,9.103158041e-05,0.000517120025439,0.00057578336996,0.00153926844653,0.00526395068366,8.35015303577e-05,0.000330735455342,1.13650018352e-06
2,3,1.0,NUMA027,7.91358675748e-05,0.000590118283031,7.18079465027e-05,9.43438089207e-07,0.0068694755728,0.000915251514946,0.000373267058003,3.97159110015e-05,0.000171824282853,0.00383049620491,0.00162986541349,0.00025168321175,0.000369983567024,0.00169729460827,0.00139718728168,0.00061522384007,7.88847695499e-07,0.00017123536743,2.35220290679e-06,0.00105981475924,0.000103988637052,0.00283829135312,0.00117691879616,5.92509818622e-05,0.00221618553983,0.000204277044849,0.000631675149624,7.69699170328e-05,0.000553727525406,0.00153309138416,2.64533955363e-05,0.000756070059006,0.000371610294279,0.000332090865843,0.00454893282458,0.000868640012666,0.000177170418776,1.8162459865e-06,0.00073289836698,0.000345775363072,2.763903304e-06,1.52806458658e-05,0.0012235503145,0.002121451394,0.000208104293507,0.00188471941911,0.00378906688879,0.000188939956219,0.000121497962409,0.000140738010756,0.000351971832263,0.000175580110016,6.14249175718e-05,0.000349891839072,0.00120082634678,0.000174670268155,3.53827232702e-05,4.22958899648e-06,2.75540879768e-06,0.00420825108762,0.000773046337014,0.000696940017452,5.98237287819e-06,0.00195516389861,5.98849302069e-06,0.000114938871097,9.75439363535e-05,0.000335443470025,0.000365585352221,0.00206293839583,4.51833574958e-05,0.000262875354759,0.00747319104923,0.000553694807024,9.39504795339e-06,0.000555701466522,0.000736728149654,4.29784049414e-05,6.91459301707e-05,0.000193342076985,0.00077203350677,0.000932358942962,4.49868352981e-06,0.00401549768272,0.000368677981845,0.000117792683822,0.00344721201284,3.21440528439e-06,0.000249955051354,4.50851200173e-05,0.000458178808037,0.00180519930103,0.00192532750171,0.000431863994421,3.66462323573e-05,0.000102182436403,0.000284552979645,0.00053925896349,0.000107993163851,3.33317310551e-05
3,4,1.5,NUMA027,0.00126632630898,8.66216631261e-05,1.4004713795e-05,0.00113673772404,0.00165456116122,0.00239557004905,0.00108789936675,0.000742293794696,0.000610135551657,0.00218524018972,0.000299479889134,0.000131997745549,4.12671462382e-05,0.000730598617658,0.0030815386694,0.000426358757789,0.0036751103698,0.00102866226151,9.39834926083e-05,0.000390279152144,0.000284093272778,0.000424378309947,0.000124396775558,0.00194304807804,0.000339892927572,0.0017245105677,4.87785676151e-05,0.00119196902282,0.000267495942689,0.00068980170495,0.000160411275798,0.00133136868652,3.64606877464e-05,0.00080190744138,0.00016682896784,0.000402304104074,6.69596555568e-05,0.000306320120845,0.000979914922483,0.00991148241812,0.000145802491532,0.00041804907454,0.00662925823826,0.000386392020346,5.48640923919e-05,0.00146152244489,0.00124482853379,0.00192948775256,0.000172757908551,0.000207671500841,0.000633556498934,0.00164932630461,6.48589641205e-05,1.05876990102e-05,0.000495814121231,0.00258031797221,0.00322391579068,0.000365780540305,3.92534198789e-05,0.000187682311301,0.00415757521453,0.000178727366923,0.000681692622377,2.27791529195e-07,1.00614506948e-07,1.22929381073e-05,0.000920615246105,0.000298899337382,7.76501582767e-05,0.00290772294604,4.03280200162e-05,6.74330053452e-06,0.000855434125245,3.21974335284e-05,0.00201919296638,0.000368768997045,8.81530599891e-05,8.92705458403e-05,0.000424732192202,0.0031689330412,0.00115066409642,4.97053072146e-07,0.000549994535155,8.34169062812e-05,1.13075600701e-05,0.000561933751013,0.000213590177196,8.03611261846e-05,0.000350706243412,1.52509164866e-05,0.000977388810053,0.000193399410846,0.0040391528632,0.000131630957732,1.42716420395e-05,0.00083065948152,0.000663499788415,0.00693959203596,2.19398988155e-06,0.00065820079815
4,5,2.0,NUMA027,0.00417697324804,0.000775475350307,0.00230770600007,4.74017926607e-05,0.00051054052863,0.00112711672571,1.78740593808e-05,0.000995206475697,0.00304725160472,5.10942462282e-05,9.90853514479e-05,0.000296798739329,0.000661832409017,1.3043686157e-05,8.03000108285e-05,0.000474935981176,0.001604383664,5.19875039019e-05,3.29955272961e-05,0.00174047802586,0.00314070955266,0.0013502884448,0.000953163247678,0.000904815091282,0.000241812833422,0.000919054842981,0.00182672930719,7.36887254916e-05,0.000247224832587,0.0026901870673,0.00138564360484,2.62757210412e-05,0.000664889779914,4.80042302724e-05,0.00122417509641,0.00204520302463,0.00199863819779,0.000111144234824,0.000828350924953,0.00018590679075,0.00145540814119,8.43883367514e-05,7.85112807322e-06,5.01216383922e-05,0.000877376830826,6.3049563706e-05,0.00261767244779,0.000372911334601,0.00294734390502,0.000336500029408,1.69712212472e-06,2.32062244742e-05,8.90688728805e-05,2.27628367266e-08,0.000700557185479,0.000632245173306,0.00196918635505,6.39228372841e-05,0.000314543628136,0.000754244394928,5.47739152702e-05,0.000271612490918,0.000245281245373,4.1987969398e-06,0.00028704989368,0.000693368438754,8.27058165422e-05,0.000738457870297,4.21662689768e-05,0.00372160609707,0.00354034167402,2.92443125626e-05,0.000693959818577,0.00191596206673,8.83187317844e-05,0.00220880157829,0.00121275550062,0.000114960124272,0.00117911468425,0.00173132949047,6.69058165571e-05,0.0036539963839,0.00108045997453,0.000416128074445,1.4698576654e-05,0.00560876414809,8.16773633684e-05,0.00258315671675,0.0025769430803,0.00105953091518,0.00124821499884,3.41086272418e-05,0.000832339278564,0.000931819519127,0.000147631020795,0.0004853267253,9.56956377918e-07,0.00012124643826,0.000132451007544,0.000167733255605
5,6,2.5,NUMA027,0.00215153461829,0.000762532397055,0.000846220354959,0.000420683851247,0.000437689957936,0.00279802208584,0.000356331482811,2.84546185041e-05,3.3150760661e-06,0.00010775571795,0.000418912765468,0.00174217259403,0.000600653080482,0.000609050744531,0.000676670279887,0.000281322068285,7.78761867243e-05,1.81540810927e-05,0.000331730331784,0.000998375123258,6.35295057471e-05,0.000335509899445,0.000132633800304,0.000150568262862,2.5688783476e-06,1.87335747517e-05,0.000295440013588,0.00119850425207,0.000355433652164,2.3007095828e-05,0.000310770565094,0.000384308126294,1.09068126708e-06,5.85300477471e-05,0.000241533910593,2.56969054676e-05,0.000120236756604,0.00289852989527,2.19991733647e-05,0.000821690660793,0.000405567984598,0.000586787261274,7.52711219795e-05,0.000275468635915,0.00268629679917,2.75647501738e-05,5.66458024931e-08,0.00286671911579,0.00133296346825,0.000754003874909,0.00206177208359,0.0030528281175,0.000159628004572,0.000440943705663,0.00213495205173,0.00324513199928,0.000145200175801,7.38676636797e-05,0.000243149860586,0.00189106095137,6.0902918826e-05,0.000150980529918,0.000409499884051,2.01454057458e-06,0.00114514738537,0.00030715429245,7.77767519172e-05,0.000670263328189,0.00304418817047,0.00101629750446,0.00188030787946,0.00047725303592,0.000305158694191,9.87347611614e-06,0.000959152295273,0.0027521351477,0.00230489031554,1.49149596151e-06,0.00102756942667,0.00272805235862,0.00016380783073,0.000590539887543,6.47778920069e-05,0.00178758105318,4.62441407389e-09,0.000543147266628,0.000366114925736,0.00343695089865,8.902304614e-05,0.000821216609101,0.00141547050408,0.000144258551858,0.000339728012142,0.000145446658779,0.000153547935774,0.000348515733668,6.85150121986e-05,0.0030684713699,0.00453071352313,0.000298115668873
6,7,3.0,NUMA027,0.000147062349602,1.88173362115e-07,0.00111921391748,0.00136990404791,2.20257857211e-05,0.00245572789778,0.0017480468315,0.000233434499145,8.42099404963e-05,0.00351630192276,3.84025082157e-05,0.00170868861035,0.000171937029528,0.00307030919427,0.00694216356965,0.000652437391896,9.74095809351e-05,0.00119851305655,6.82263740348e-06,0.0015175994839,5.0975982443e-06,0.000202334084989,0.000213398167589,2.99689630903e-05,2.28866497842e-06,0.000224134780231,2.41282529112e-06,0.000576916886793,0.0018275284104,0.000561951146324,5.34214352923e-05,1.98984889032e-05,4.07869598673e-06,0.000561457201696,0.000482487022438,4.37747986073e-05,0.00128227017259,0.00160398602998,8.38704544155e-05,0.000313023398962,2.55018593708e-05,9.61967934549e-05,0.00303486184659,0.000224683055363,9.35226708918e-05,0.00123314673324,0.000111140219979,5.17581328882e-05,0.00525468675221,0.00248889895723,0.000785552191367,0.00126987881701,0.000763777509655,0.000442276873014,1.31816981179e-05,0.0039280052398,1.65103024692e-05,1.24654480235e-05,0.000926132444296,5.68924042543e-07,0.000669082728074,0.00115873748452,1.78844127452e-06,0.00062720572206,3.57404612905e-07,0.000608916520019,0.00114528264649,0.0011794334867,6.73774301607e-06,0.000641248871145,0.00427383754249,1.98337262114e-05,0.00217074523265,0.000212976425566,0.000196636140581,3.39752207464e-05,0.0021916059,0.000656640301562,5.89842435192e-05,0.000172086914823,0.000428163038295,0.000417732477764,6.61886072463e-05,0.00135563494434,1.8167366278e-08,0.00242975729587,0.00262347421515,0.000126418383958,0.00113521206095,0.00111554861796,9.3147089829e-05,0.000660670936565,2.80984231757e-05,3.91707271064e-08,0.00290455777992,0.000169889154189,2.75111186858e-05,0.00134177708649,0.000598682035057,3.44210669615e-05
7,8,3.5,NUMA027,0.000760600095014,0.000112383112184,7.090220105e-05,0.000176866405122,0.00122157353363,0.000876366211103,0.000347500913349,0.00240691166745,0.000386575514647,5.77288706871e-06,0.000220645341587,0.000209058723004,0.000258527292334,0.000901489304867,0.000166303661505,5.12910776518e-06,0.000167642019088,2.64592377263e-05,3.48543803552e-06,0.000480334104632,0.000885634912424,1.46457388628e-06,0.00202908472619,4.87734111071e-05,4.05945088496e-05,0.00125563400336,0.000220855219427,0.00171758778571,0.000863525795653,0.000123806286391,0.00539099616655,0.000154490855613,0.000570471542033,7.21255996403e-05,1.38121804882e-07,0.000142229582875,0.000209143415029,0.00066001151905,1.51155389551e-05,0.00359301417453,5.98087743864e-06,5.92171673519e-06,0.00138919440835,0.00118703494558,0.00138782544364,0.00104051763995,0.000187608281653,0.00129033265876,1.76029622408e-05,0.00098420092773,0.000623553609867,0.000372751588809,1.36096181309e-05,0.000147287106566,0.000667805487814,0.00157011442261,5.11003887039e-05,0.000903749430139,0.000353508809603,2.29661040017e-05,0.000403041119989,0.000511017392429,0.000887438915978,5.78088546122e-06,0.000859095893312,0.000155071119381,0.0010633117876,0.000644377190192,0.00102717778804,0.00928266387317,0.000783983465009,0.000546688836924,0.000262628380458,0.00137237335466,0.000346685738167,0.000297450140678,1.38730438195e-05,0.000479268370778,6.70720093982e-05,1.39086906414e-06,8.82773035665e-05,0.00164573207521,0.000640401359302,3.36016868537e-05,0.00289893434029,0.00109360329739,0.000151302835023,0.000826716027012,0.000769800706731,4.53185585243e-05,0.000292398742414,0.000127073203631,3.30899465055e-05,1.44716429534e-05,0.000227357299942,9.19208750713e-05,0.00101023503759,0.000847253699838,0.000406291014299,0.00179899580171
8,9,4.0,NUMA027,0.000418550657335,0.000429447585144,5.50168984965e-05,0.00117445991315,0.00064826676543,0.000354998457998,0.000957086962068,0.000332231647134,0.00026619813878,4.73705614612e-05,0.00108286902418,0.000398284931376,0.000611524973555,0.000285914042261,2.71016182096e-06,0.000335708518599,0.000267760743888,0.00296444345913,8.6224239193e-08,0.000483488557448,0.000289801475883,3.99391476285e-05,0.00125851006909,3.9277034661e-05,0.00321390765547,0.00136614370409,0.000762057755511,0.000387427967743,0.00133793006298,0.000168461026923,5.38170773324e-05,0.000600245003548,6.68264438342e-07,3.24244415124e-05,0.000597641202302,0.00170267021958,0.000396778590436,0.00114920469353,0.000892381343099,0.000327519786152,0.000200853764634,5.58773220616e-06,0.00116919004169,2.64949640005e-08,6.04587750392e-05,0.000279191823953,9.38356325841e-06,0.000358459882579,0.000267314179263,0.000111990167076,0.00324147750171,0.000413369871598,0.000409471520544,0.00148892597934,0.00703151844035,1.76565825442e-05,0.00109677605842,0.000756895366102,2.62222015798e-05,0.000148893888528,0.00020753598309,0.000698624255623,1.51709276586e-07,0.000198715254928,0.000915123017666,0.000849069166634,0.000475476619601,6.74020041441e-05,5.74586207835e-07,0.00094353264416,5.69184404436e-05,9.98426923274e-05,0.00064949576614,0.000412684993277,0.000417976603783,5.91277030226e-07,0.00188207811292,0.00041075781376,2.68936356266e-05,0.000424053906767,0.000440236492319,7.91075530472e-05,0.000722461012211,8.32321138422e-06,6.3777037711e-06,0.000506992188674,2.42789891847e-06,0.000340149227068,0.0014688072871,9.27741717893e-08,0.000577804414837,0.00097696689965,0.00073916180786,0.00072705113806,0.00100503698566,0.00172126890135,0.000186488031198,0.00467384682274,0.00164550231345,2.72054677641e-06
